PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 910 900 901 902 903 904 905 906 907 930 931 932 940 941 942 
3.65206E-06 7.76915E-07 4.68673E-07 3.65203E-06 7.76913E-07 5.05023E-06 8.52117E-07 -1.17978E-03 7.45016E-06 9.85075E-07 -1.49383E-03 1.92627E-05 1.07455E-06 -1.27990E+01 1.92504E-05 1.07345E-06 1.27908E+01 
3.56715E-06 7.09739E-07 3.66961E-07 3.56712E-06 7.09737E-07 4.93592E-06 7.80981E-07 -1.17777E-03 7.31052E-06 9.16800E-07 -1.50633E-03 1.91107E-05 1.11565E-06 -1.26275E+01 1.90983E-05 1.11459E-06 1.26193E+01 
3.52481E-06 6.63231E-07 2.65735E-07 3.52477E-06 6.63229E-07 4.85773E-06 7.26411E-07 -1.17430E-03 7.21783E-06 8.68390E-07 -1.51800E-03 1.90867E-05 1.20254E-06 -1.24463E+01 1.90742E-05 1.20152E-06 1.24380E+01 
3.54292E-06 6.39508E-07 1.63884E-07 3.54288E-06 6.39505E-07 4.82713E-06 6.89961E-07 -1.16917E-03 7.18597E-06 8.41641E-07 -1.52875E-03 1.92356E-05 1.33956E-06 -1.22273E+01 1.92230E-05 1.33857E-06 1.22190E+01 
3.61075E-06 6.32010E-07 5.93756E-08 3.61069E-06 6.32006E-07 4.84021E-06 6.68630E-07 -1.16303E-03 7.21152E-06 8.33321E-07 -1.53924E-03 1.95408E-05 1.51321E-06 -1.20061E+01 1.95281E-05 1.51226E-06 1.19977E+01 
3.73583E-06 6.42520E-07 -5.08143E-08 3.73576E-06 6.42514E-07 4.90360E-06 6.64000E-07 -1.15582E-03 7.30339E-06 8.45493E-07 -1.54945E-03 2.00286E-05 1.72906E-06 -1.17831E+01 2.00158E-05 1.72814E-06 1.17747E+01 
3.92646E-06 6.72743E-07 -1.71308E-07 3.92637E-06 6.72734E-07 5.02453E-06 6.77565E-07 -1.14750E-03 7.47144E-06 8.80152E-07 -1.55933E-03 2.07290E-05 1.99294E-06 -1.15587E+01 2.07161E-05 1.99206E-06 1.15503E+01 
4.12471E-06 7.10667E-07 -2.75916E-07 4.12460E-06 7.10655E-07 5.16265E-06 7.01426E-07 -1.14024E-03 7.66059E-06 9.23600E-07 -1.56673E-03 2.14377E-05 2.23384E-06 -1.13843E+01 2.14248E-05 2.23298E-06 1.13759E+01 
4.19179E-06 7.24265E-07 -3.09068E-07 4.19167E-06 7.24252E-07 5.21102E-06 7.10703E-07 -1.13799E-03 7.72653E-06 9.39180E-07 -1.56885E-03 2.16752E-05 2.31077E-06 -1.13332E+01 2.16622E-05 2.30993E-06 1.13248E+01 
