PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 910 900 901 902 903 904 905 906 907 930 931 932 940 941 942 
2.17764E-06 2.71853E-07 2.19762E-07 2.17762E-06 2.71852E-07 3.19783E-06 3.43340E-07 5.29350E-04 4.86043E-06 4.47482E-07 1.56964E-04 1.31775E-05 8.01346E-07 -8.88092E+00 1.31757E-05 8.01180E-07 8.88255E+00 
2.18402E-06 2.71672E-07 2.11188E-07 2.18400E-06 2.71670E-07 3.19628E-06 3.40445E-07 5.55134E-04 4.86413E-06 4.51565E-07 1.66522E-04 1.32574E-05 8.79058E-07 -8.89104E+00 1.32556E-05 8.78894E-07 8.89275E+00 
2.23234E-06 2.89496E-07 2.07809E-07 2.23232E-06 2.89494E-07 3.22838E-06 3.50710E-07 5.82059E-04 4.91234E-06 4.72137E-07 1.76529E-04 1.34718E-05 1.00524E-06 -8.88589E+00 1.34699E-05 1.00508E-06 8.88770E+00 
2.34055E-06 3.26769E-07 2.11153E-07 2.34052E-06 3.26766E-07 3.30556E-06 3.75153E-07 6.10299E-04 5.01908E-06 5.10426E-07 1.87060E-04 1.38670E-05 1.18348E-06 -8.83484E+00 1.38650E-05 1.18332E-06 8.83674E+00 
2.49588E-06 3.76032E-07 2.23315E-07 2.49584E-06 3.76028E-07 3.42332E-06 4.10312E-07 6.39861E-04 5.18061E-06 5.62805E-07 1.98103E-04 1.44250E-05 1.39958E-06 -8.78089E+00 1.44230E-05 1.39942E-06 8.78289E+00 
2.70595E-06 4.38861E-07 2.47296E-07 2.70590E-06 4.38855E-07 3.58827E-06 4.57571E-07 6.70786E-04 5.40591E-06 6.31133E-07 2.09678E-04 1.51731E-05 1.65901E-06 -8.72412E+00 1.51710E-05 1.65885E-06 8.72623E+00 
2.97924E-06 5.16862E-07 2.87514E-07 2.97917E-06 5.16853E-07 3.80779E-06 5.18333E-07 7.03121E-04 5.70500E-06 7.17302E-07 2.21810E-04 1.61419E-05 1.96748E-06 -8.66460E+00 1.61398E-05 1.96732E-06 8.66681E+00 
3.24007E-06 5.88633E-07 3.33898E-07 3.23998E-06 5.88621E-07 4.02030E-06 5.75498E-07 7.29138E-04 5.99414E-06 7.97414E-07 2.31595E-04 1.70645E-05 2.24347E-06 -8.61671E+00 1.70623E-05 2.24332E-06 8.61901E+00 
3.32524E-06 6.11619E-07 3.50646E-07 3.32515E-06 6.11606E-07 4.09015E-06 5.93989E-07 7.36913E-04 6.08912E-06 8.23194E-07 2.34523E-04 1.73656E-05 2.33076E-06 -8.60241E+00 1.73634E-05 2.33061E-06 8.60474E+00 
3.79205E-06 7.34330E-07 4.56398E-07 3.79190E-06 7.34309E-07 4.47572E-06 6.93800E-07 7.75039E-04 6.61305E-06 9.61573E-07 2.48914E-04 1.90150E-05 2.79047E-06 -8.53248E+00 1.90128E-05 2.79033E-06 8.53494E+00 
4.37084E-06 8.80117E-07 6.21937E-07 4.37062E-06 8.80083E-07 4.95838E-06 8.14089E-07 8.14982E-04 7.26833E-06 1.12718E-06 2.64050E-04 2.10605E-05 3.32751E-06 -8.45969E+00 2.10582E-05 3.32736E-06 8.46228E+00 
5.07878E-06 1.05062E-06 8.82831E-07 5.07844E-06 1.05056E-06 5.55321E-06 9.56316E-07 8.56811E-04 8.07531E-06 1.32199E-06 2.79970E-04 2.35642E-05 3.94830E-06 -8.38418E+00 2.35618E-05 3.94816E-06 8.38692E+00 
5.93544E-06 1.24723E-06 1.30092E-06 5.93488E-06 1.24713E-06 6.27749E-06 1.12175E-06 9.00600E-04 9.05723E-06 1.54771E-06 2.96720E-04 2.65973E-05 4.65855E-06 -8.30611E+00 2.65949E-05 4.65841E-06 8.30899E+00 
