PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 910 900 901 902 903 904 905 906 907 930 931 932 940 941 942 
2.48026E-06 7.46707E-07 5.03706E-07 2.48025E-06 7.46706E-07 2.20215E-06 7.23580E-07 -1.14347E-03 2.78088E-06 7.53786E-07 -1.25042E-03 6.60242E-06 3.72128E-07 5.28474E-02 6.59326E-06 3.71297E-07 -6.00145E-02 
2.42074E-06 6.76443E-07 3.97894E-07 2.42073E-06 6.76442E-07 2.14718E-06 6.55805E-07 -1.14599E-03 2.73986E-06 6.94347E-07 -1.26259E-03 6.73011E-06 4.46818E-07 9.46048E-03 6.72087E-06 4.46017E-07 -1.66799E-02 
2.40382E-06 6.26397E-07 2.92763E-07 2.40381E-06 6.26396E-07 2.12745E-06 6.04059E-07 -1.14737E-03 2.74411E-06 6.53857E-07 -1.27416E-03 6.98075E-06 5.63794E-07 -2.59631E-02 6.97144E-06 5.63022E-07 1.86959E-02 
2.44662E-06 5.98876E-07 1.87166E-07 2.44660E-06 5.98874E-07 2.15412E-06 5.69999E-07 -1.14746E-03 2.80721E-06 6.34218E-07 -1.28506E-03 7.39791E-06 7.27712E-07 -2.61121E-02 7.38851E-06 7.26966E-07 1.88023E-02 
2.53879E-06 5.88503E-07 7.90085E-08 2.53876E-06 5.88501E-07 2.22415E-06 5.51622E-07 -1.14686E-03 2.92713E-06 6.33548E-07 -1.29584E-03 7.96861E-06 9.29177E-07 -2.62588E-02 7.95912E-06 9.28457E-07 1.89082E-02 
2.68794E-06 5.97068E-07 -3.48652E-08 2.68791E-06 5.97063E-07 2.34418E-06 5.50510E-07 -1.14553E-03 3.11277E-06 6.53911E-07 -1.30649E-03 8.71936E-06 1.17373E-06 -2.64030E-02 8.70978E-06 1.17303E-06 1.90135E-02 
2.90246E-06 6.26264E-07 -1.59301E-07 2.90241E-06 6.26257E-07 2.52147E-06 5.68154E-07 -1.14340E-03 3.37401E-06 6.97289E-07 -1.31697E-03 9.68001E-06 1.46713E-06 -2.65446E-02 9.67033E-06 1.46647E-06 1.91185E-02 
3.11913E-06 6.64012E-07 -2.67366E-07 3.11907E-06 6.64003E-07 2.70302E-06 5.95544E-07 -1.14118E-03 3.63490E-06 7.47833E-07 -1.32493E-03 1.05885E-05 1.73141E-06 -2.66523E-02 1.05787E-05 1.73077E-06 1.91995E-02 
3.19159E-06 6.77658E-07 -3.01636E-07 3.19153E-06 6.77648E-07 2.76407E-06 6.05913E-07 -1.14043E-03 3.72175E-06 7.65543E-07 -1.32724E-03 1.08840E-05 1.81527E-06 -2.66834E-02 1.08743E-05 1.81463E-06 1.92231E-02 
