PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 910 900 901 902 903 904 905 906 907 930 931 932 940 941 942 
2.06370E-06 4.62711E-07 3.55119E-07 2.06369E-06 4.62710E-07 1.87543E-06 4.46704E-07 -5.34901E-05 2.46239E-06 4.77948E-07 -1.23787E-04 6.39456E-06 3.59410E-07 -4.00584E-01 6.39315E-06 3.59284E-07 3.99985E-01 
2.04314E-06 4.30059E-07 3.07193E-07 2.04313E-06 4.30058E-07 1.85894E-06 4.16168E-07 -4.19684E-05 2.46051E-06 4.55845E-07 -1.21130E-04 6.52974E-06 4.36222E-07 -4.45991E-01 6.52829E-06 4.36097E-07 4.45425E-01 
2.06289E-06 4.15162E-07 2.62971E-07 2.06287E-06 4.15161E-07 1.87536E-06 3.99200E-07 -2.96674E-05 2.50163E-06 4.50249E-07 -1.18210E-04 6.78866E-06 5.55521E-07 -4.83083E-01 6.78717E-06 5.55398E-07 4.82552E-01 
2.14022E-06 4.20202E-07 2.22964E-07 2.14020E-06 4.20200E-07 1.93586E-06 3.97289E-07 -1.64441E-05 2.59939E-06 4.62904E-07 -1.14971E-04 7.21576E-06 7.22175E-07 -4.84287E-01 7.21423E-06 7.22052E-07 4.83795E-01 
2.26439E-06 4.39547E-07 1.87671E-07 2.26436E-06 4.39544E-07 2.03713E-06 4.08217E-07 -2.45940E-06 2.75148E-06 4.91707E-07 -1.11503E-04 7.79768E-06 9.26592E-07 -4.85380E-01 7.79611E-06 9.26470E-07 4.84928E-01 
2.44296E-06 4.74884E-07 1.57708E-07 2.44293E-06 4.74879E-07 2.18574E-06 4.33466E-07 1.23239E-05 2.96679E-06 5.38621E-07 -1.07791E-04 8.56117E-06 1.17434E-06 -4.86358E-01 8.55955E-06 1.17421E-06 4.85949E-01 
2.68436E-06 5.27878E-07 1.33881E-07 2.68431E-06 5.27871E-07 2.38900E-06 4.74494E-07 2.79466E-05 3.25523E-06 6.05601E-07 -1.03817E-04 9.53632E-06 1.47121E-06 -4.87220E-01 9.53464E-06 1.47109E-06 4.86856E-01 
2.92014E-06 5.82020E-07 1.20379E-07 2.92009E-06 5.82011E-07 2.58891E-06 5.17956E-07 4.06379E-05 3.53555E-06 6.72406E-07 -1.00550E-04 1.04574E-05 1.73839E-06 -4.87805E-01 1.04557E-05 1.73827E-06 4.87479E-01 
2.99793E-06 6.00133E-07 1.17362E-07 2.99787E-06 6.00123E-07 2.65505E-06 5.32697E-07 4.44516E-05 3.62783E-06 6.94547E-07 -9.95613E-05 1.07569E-05 1.82313E-06 -4.87963E-01 1.07552E-05 1.82301E-06 4.87648E-01 
3.42895E-06 7.01353E-07 1.09891E-07 3.42886E-06 7.01336E-07 3.02274E-06 6.16206E-07 6.32887E-05 4.13812E-06 8.17139E-07 -9.46348E-05 1.23920E-05 2.27101E-06 -4.88630E-01 1.23902E-05 2.27090E-06 4.88371E-01 
3.97085E-06 8.28432E-07 1.17058E-07 3.97070E-06 8.28403E-07 3.48694E-06 7.22703E-07 8.32650E-05 4.77816E-06 9.69454E-07 -8.93301E-05 1.44109E-05 2.79684E-06 -4.89158E-01 1.44090E-05 2.79673E-06 4.88957E-01 
4.64045E-06 9.82864E-07 1.46030E-07 4.64021E-06 9.82814E-07 4.06238E-06 8.53493E-07 1.04445E-04 5.56790E-06 1.15334E-06 -8.36167E-05 1.68755E-05 3.40729E-06 -4.89547E-01 1.68736E-05 3.40718E-06 4.89409E-01 
5.45696E-06 1.16587E-06 2.10086E-07 5.45654E-06 1.16578E-06 4.76596E-06 1.00966E-06 1.26898E-04 6.53015E-06 1.37033E-06 -7.74617E-05 1.98563E-05 4.10828E-06 -4.89797E-01 1.98544E-05 4.10816E-06 4.89725E-01 
6.43459E-06 1.49114E-06 3.36383E-07 6.43383E-06 1.49096E-06 5.72267E-06 1.42543E-06 1.51620E-04 7.88173E-06 1.99689E-06 -7.03957E-05 2.30694E-05 4.90179E-06 -4.89753E-01 2.30673E-05 4.90168E-06 4.89756E-01 
7.60751E-06 1.76005E-06 5.75239E-07 7.60608E-06 1.75970E-06 6.87148E-06 1.68898E-06 1.78131E-04 9.50103E-06 2.37064E-06 -6.26680E-05 2.69118E-05 5.79764E-06 -4.89560E-01 2.69097E-05 5.79753E-06 4.89643E-01 
9.03434E-06 2.06405E-06 1.02819E-06 9.03149E-06 2.06337E-06 8.26996E-06 1.98727E-06 2.06356E-04 1.14683E-05 2.79181E-06 -5.43130E-05 3.15762E-05 6.80162E-06 -4.89251E-01 3.15741E-05 6.80152E-06 4.89420E-01 
