PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 910 900 901 902 903 904 905 906 907 930 931 932 940 941 942 
1.79543E-06 2.69614E-07 1.30835E-07 1.79542E-06 2.69613E-07 1.56769E-06 2.50213E-07 -3.57707E-04 2.09002E-06 2.77240E-07 -4.95049E-04 5.88313E-06 3.28697E-07 -6.55942E-02 5.87873E-06 3.28295E-07 6.29367E-02 
1.79987E-06 2.61631E-07 1.02480E-07 1.79985E-06 2.61630E-07 1.57603E-06 2.44452E-07 -3.49760E-04 2.11267E-06 2.79667E-07 -4.97810E-04 6.01583E-06 4.02739E-07 -1.07643E-01 6.01136E-06 4.02348E-07 1.04990E-01 
1.84144E-06 2.69077E-07 7.45728E-08 1.84143E-06 2.69076E-07 1.61447E-06 2.50119E-07 -3.40871E-04 2.17516E-06 2.96354E-07 -5.00215E-04 6.26775E-06 5.17615E-07 -1.42077E-01 6.26322E-06 5.17235E-07 1.39431E-01 
1.93693E-06 2.94023E-07 4.69615E-08 1.93692E-06 2.94022E-07 1.69377E-06 2.68575E-07 -3.30878E-04 2.29069E-06 3.28921E-07 -5.02195E-04 6.68241E-06 6.78280E-07 -1.42345E-01 6.67781E-06 6.77910E-07 1.39711E-01 
2.07597E-06 3.30992E-07 1.92733E-08 2.07595E-06 3.30990E-07 1.81074E-06 2.97621E-07 -3.20094E-04 2.45705E-06 3.75295E-07 -5.04009E-04 7.24728E-06 8.75685E-07 -1.42578E-01 7.24260E-06 8.75324E-07 1.39957E-01 
2.26589E-06 3.81570E-07 -9.00452E-09 2.26586E-06 3.81566E-07 1.97174E-06 3.38641E-07 -3.08474E-04 2.68285E-06 4.37335E-07 -5.05633E-04 7.98851E-06 1.11530E-06 -1.42776E-01 7.98376E-06 1.11495E-06 1.40171E-01 
2.51489E-06 4.47372E-07 -3.86400E-08 2.51485E-06 4.47366E-07 2.18387E-06 3.93046E-07 -2.95969E-04 2.97775E-06 5.16939E-07 -5.07045E-04 8.93555E-06 1.40285E-06 -1.42938E-01 8.93072E-06 1.40251E-06 1.40351E-01 
2.75388E-06 5.09753E-07 -6.31893E-08 2.75383E-06 5.09743E-07 2.38813E-06 4.45215E-07 -2.85652E-04 3.26018E-06 5.91791E-07 -5.07975E-04 9.83040E-06 1.66194E-06 -1.43038E-01 9.82552E-06 1.66160E-06 1.40467E-01 
2.83215E-06 5.30001E-07 -7.07401E-08 2.83209E-06 5.29991E-07 2.45512E-06 4.62233E-07 -2.82525E-04 3.35258E-06 6.16004E-07 -5.08218E-04 1.01215E-05 1.74416E-06 -1.43063E-01 1.01166E-05 1.74383E-06 1.40497E-01 
3.26259E-06 6.39738E-07 -1.09933E-07 3.26250E-06 6.39721E-07 2.82418E-06 5.54964E-07 -2.66916E-04 3.86032E-06 7.46755E-07 -5.09185E-04 1.17109E-05 2.17911E-06 -1.43157E-01 1.17059E-05 2.17879E-06 1.40617E-01 
3.79901E-06 7.72686E-07 -1.56639E-07 3.79887E-06 7.72658E-07 3.28520E-06 6.68084E-07 -2.50082E-04 4.49242E-06 9.04490E-07 -5.09809E-04 1.36744E-05 2.69041E-06 -1.43208E-01 1.36693E-05 2.69010E-06 1.40698E-01 
4.45808E-06 9.30523E-07 -2.14887E-07 4.45784E-06 9.30475E-07 3.85282E-06 8.03082E-07 -2.31947E-04 5.26865E-06 1.09124E-06 -5.10052E-04 1.60728E-05 3.28469E-06 -1.43216E-01 1.60676E-05 3.28439E-06 1.40740E-01 
5.25884E-06 1.11469E-06 -2.90399E-07 5.25844E-06 1.11461E-06 4.54382E-06 9.61265E-07 -2.12431E-04 6.21157E-06 1.30876E-06 -5.09874E-04 1.89752E-05 3.96788E-06 -1.43182E-01 1.89699E-05 3.96759E-06 1.40743E-01 
6.21521E-06 1.43573E-06 -3.88839E-07 6.21448E-06 1.43555E-06 5.47993E-06 1.36998E-06 -1.90334E-04 7.53225E-06 1.92229E-06 -5.08594E-04 2.21043E-05 4.74209E-06 -1.43061E-01 2.20990E-05 4.74181E-06 1.40669E-01 
7.36109E-06 1.70149E-06 -5.19647E-07 7.35971E-06 1.70115E-06 6.60232E-06 1.63061E-06 -1.66309E-04 9.11299E-06 2.29057E-06 -5.06666E-04 2.58487E-05 5.61700E-06 -1.42893E-01 2.58432E-05 5.61673E-06 1.40554E-01 
8.75430E-06 2.00083E-06 -6.92084E-07 8.75155E-06 2.00017E-06 7.96787E-06 1.92446E-06 -1.40459E-04 1.10331E-05 2.70455E-06 -5.04162E-04 3.03969E-05 6.59839E-06 -1.42689E-01 3.03913E-05 6.59813E-06 1.40409E-01 
1.04355E-05 2.33486E-06 -9.07916E-07 1.04296E-05 2.33350E-06 9.61666E-06 2.25267E-06 -1.12668E-04 1.33477E-05 3.16570E-06 -5.01021E-04 3.58794E-05 7.68995E-06 -1.42448E-01 3.58736E-05 7.68969E-06 1.40233E-01 
1.24525E-05 2.70462E-06 -1.13845E-06 1.24392E-05 2.70160E-06 1.15947E-05 2.61598E-06 -8.28089E-05 1.61197E-05 3.67486E-06 -4.97173E-04 4.24447E-05 8.89380E-06 -1.42171E-01 4.24388E-05 8.89356E-06 1.40028E-01 
1.48652E-05 3.11176E-06 -1.25614E-06 1.48314E-05 3.10445E-06 1.39543E-05 3.01468E-06 -5.07508E-05 1.94209E-05 4.23219E-06 -4.92545E-04 5.02612E-05 1.02103E-05 -1.41859E-01 5.02551E-05 1.02101E-05 1.39794E-01 
1.77604E-05 3.56124E-06 -8.48136E-07 1.76644E-05 3.54142E-06 1.67550E-05 3.44846E-06 -1.63549E-05 2.33323E-05 4.83705E-06 -4.87059E-04 5.95191E-05 1.16379E-05 -1.41511E-01 5.95129E-05 1.16377E-05 1.39532E-01 
2.13121E-05 4.07176E-06 1.23191E-06 2.10035E-05 4.01129E-06 2.00632E-05 3.91629E-06 2.05247E-05 2.79448E-05 5.48790E-06 -4.80632E-04 7.04326E-05 1.31729E-05 -1.41128E-01 7.04263E-05 1.31726E-05 1.39244E-01 
2.59947E-05 4.71081E-06 7.65403E-06 2.49218E-05 4.51224E-06 2.39511E-05 4.41608E-06 6.00411E-05 3.33595E-05 6.18207E-06 -4.73183E-04 8.32417E-05 1.48094E-05 -1.40711E-01 8.32353E-05 1.48092E-05 1.38930E-01 
3.30859E-05 5.66603E-06 2.29266E-05 2.95012E-05 5.04179E-06 2.84925E-05 4.94393E-06 1.02355E-04 3.96856E-05 6.91548E-06 -4.64647E-04 9.82138E-05 1.65395E-05 -1.40261E-01 9.82072E-05 1.65393E-05 1.38592E-01 
4.45644E-05 7.18570E-06 5.08067E-05 3.48320E-05 5.59683E-06 3.37503E-05 5.49250E-06 1.47635E-04 4.70350E-05 7.68176E-06 -4.55009E-04 1.15645E-04 1.83532E-05 -1.39778E-01 1.15638E-04 1.83530E-05 1.38231E-01 
6.02869E-05 9.11399E-06 8.99186E-05 4.10142E-05 6.17369E-06 3.97589E-05 6.04923E-06 1.96057E-04 5.55139E-05 8.47147E-06 -4.44371E-04 1.35862E-04 2.02384E-05 -1.39264E-01 1.35855E-04 2.02382E-05 1.37850E-01 
7.70454E-05 1.08747E-05 1.34857E-04 4.81568E-05 6.76814E-06 4.65247E-05 6.59839E-06 2.47804E-04 6.52238E-05 9.27317E-06 -4.32954E-04 1.59223E-04 2.21813E-05 -1.38719E-01 1.59216E-04 2.21811E-05 1.37449E-01 
1.98548E-06 1.36627E-07 -1.82284E-08 1.98547E-06 1.36627E-07 1.70977E-06 1.13091E-07 -3.25885E-04 2.34246E-06 1.45408E-07 -5.06732E-04 7.12614E-06 3.94145E-07 -6.29852E-02 7.11996E-06 3.93578E-07 6.03421E-02 
2.01815E-06 1.53083E-07 -2.50817E-08 2.01814E-06 1.53083E-07 1.74728E-06 1.32279E-07 -3.14656E-04 2.39822E-06 1.74867E-07 -5.08631E-04 7.29553E-06 4.87190E-07 -1.04339E-01 7.28927E-06 4.86639E-07 1.01710E-01 
2.09516E-06 1.86894E-07 -3.25982E-08 2.09514E-06 1.86893E-07 1.82024E-06 1.63840E-07 -3.02488E-04 2.50141E-06 2.20196E-07 -5.10174E-04 7.61232E-06 6.30783E-07 -1.37955E-01 7.60597E-06 6.30247E-07 1.35342E-01 
2.23650E-06 2.40352E-07 -4.09381E-08 2.23648E-06 2.40350E-07 1.94141E-06 2.09219E-07 -2.89189E-04 2.66770E-06 2.83135E-07 -5.11277E-04 8.12870E-06 8.30713E-07 -1.38210E-01 8.12225E-06 8.30190E-07 1.35619E-01 
2.42878E-06 3.06481E-07 -5.04053E-08 2.42875E-06 3.06478E-07 2.10637E-06 2.65521E-07 -2.75059E-04 2.89378E-06 3.60929E-07 -5.12207E-04 8.82769E-06 1.07554E-06 -1.38432E-01 8.82113E-06 1.07503E-06 1.35863E-01 
2.68057E-06 3.87069E-07 -6.13359E-08 2.68054E-06 3.87064E-07 2.32254E-06 3.34296E-07 -2.60045E-04 3.18974E-06 4.55681E-07 -5.12936E-04 9.74019E-06 1.37168E-06 -1.38619E-01 9.73352E-06 1.37119E-06 1.36076E-01 
3.00153E-06 4.83962E-07 -7.41636E-08 3.00148E-06 4.83954E-07 2.59831E-06 4.17153E-07 -2.44090E-04 3.56695E-06 5.69567E-07 -5.13435E-04 1.09009E-05 1.72576E-06 -1.38771E-01 1.08941E-05 1.72528E-06 1.36257E-01 
3.30415E-06 5.71298E-07 -8.57342E-08 3.30408E-06 5.71287E-07 2.85850E-06 4.91956E-07 -2.31059E-04 3.92261E-06 6.72208E-07 -5.13645E-04 1.19938E-05 2.04372E-06 -1.38864E-01 1.19869E-05 2.04325E-06 1.36374E-01 
3.40246E-06 5.99012E-07 -8.94364E-08 3.40239E-06 5.98999E-07 2.94306E-06 5.15713E-07 -2.27131E-04 4.03816E-06 7.04778E-07 -5.13675E-04 1.23487E-05 2.14445E-06 -1.38888E-01 1.23418E-05 2.14398E-06 1.36405E-01 
3.93836E-06 7.45497E-07 -1.09417E-07 3.93825E-06 7.45477E-07 3.40430E-06 6.41422E-07 -2.07649E-04 4.66806E-06 8.76935E-07 -5.13607E-04 1.42818E-05 2.67584E-06 -1.38973E-01 1.42748E-05 2.67539E-06 1.36528E-01 
4.59862E-06 9.17377E-07 -1.33986E-07 4.59844E-06 9.17343E-07 3.97319E-06 7.89181E-07 -1.86840E-04 5.44430E-06 1.07897E-06 -5.13157E-04 1.66617E-05 3.29784E-06 -1.39018E-01 1.66546E-05 3.29741E-06 1.36613E-01 
5.40291E-06 1.11664E-06 -1.64083E-07 5.40263E-06 1.11658E-06 4.66703E-06 9.60786E-07 -1.64614E-04 6.39014E-06 1.31325E-06 -5.12279E-04 1.95593E-05 4.01768E-06 -1.39020E-01 1.95520E-05 4.01726E-06 1.36661E-01 
6.37366E-06 1.34501E-06 -2.00128E-07 6.37317E-06 1.34491E-06 5.50560E-06 1.15783E-06 -1.40877E-04 7.53212E-06 1.58185E-06 -5.10924E-04 2.30551E-05 4.84159E-06 -1.38981E-01 2.30477E-05 4.84119E-06 1.36673E-01 
7.53186E-06 1.73662E-06 -2.38160E-07 7.53097E-06 1.73640E-06 6.63955E-06 1.65671E-06 -1.14304E-04 9.12998E-06 2.32879E-06 -5.08337E-04 2.68287E-05 5.76983E-06 -1.38857E-01 2.68211E-05 5.76944E-06 1.36608E-01 
8.91363E-06 2.05731E-06 -2.70171E-07 8.91196E-06 2.05689E-06 7.99320E-06 1.97132E-06 -8.55807E-05 1.10350E-05 2.77190E-06 -5.05003E-04 3.13324E-05 6.81413E-06 -1.38687E-01 3.13246E-05 6.81375E-06 1.36506E-01 
1.05863E-05 2.41557E-06 -2.72084E-07 1.05830E-05 2.41476E-06 9.63290E-06 2.32313E-06 -5.48105E-05 1.33395E-05 3.26653E-06 -5.00995E-04 3.67847E-05 7.98067E-06 -1.38481E-01 3.67768E-05 7.98030E-06 1.36374E-01 
1.25971E-05 2.81263E-06 -1.79615E-07 1.25901E-05 2.81098E-06 1.16052E-05 2.71339E-06 -2.18542E-05 1.61074E-05 3.81416E-06 -4.96238E-04 4.33363E-05 9.27271E-06 -1.38240E-01 4.33282E-05 9.27235E-06 1.36214E-01 
1.50014E-05 3.24959E-06 1.71188E-07 1.49853E-05 3.24596E-06 1.39633E-05 3.14284E-06 1.34353E-05 1.94116E-05 4.41552E-06 -4.90651E-04 5.11580E-05 1.06916E-05 -1.37963E-01 5.11497E-05 1.06913E-05 1.36025E-01 
1.78684E-05 3.72820E-06 1.19245E-06 1.78278E-05 3.71944E-06 1.67675E-05 3.61162E-06 5.12133E-05 2.33343E-05 5.07047E-06 -4.84147E-04 6.04430E-05 1.22367E-05 -1.37651E-01 6.04346E-05 1.22364E-05 1.35810E-01 
2.12991E-05 4.25415E-06 3.90158E-06 2.11840E-05 4.23047E-06 2.00860E-05 4.11914E-06 9.16429E-05 2.79683E-05 5.77788E-06 -4.76633E-04 7.14089E-05 1.39048E-05 -1.37303E-01 7.14002E-05 1.39045E-05 1.35568E-01 
