PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 910 900 901 902 903 904 905 906 907 930 931 932 940 941 942 
1.57626E-06 -1.64936E-07 -2.35108E-07 1.57625E-06 -1.64937E-07 1.31766E-06 -1.86394E-07 3.62143E-04 1.91479E-06 -1.54953E-07 9.75660E-05 6.71824E-06 3.78667E-07 -7.79675E-02 6.71685E-06 3.78543E-07 7.90440E-02 
1.63970E-06 -1.12384E-07 -1.88656E-07 1.63969E-06 -1.12385E-07 1.38571E-06 -1.31409E-07 3.84039E-04 1.99710E-06 -9.14836E-08 1.05618E-04 6.84868E-06 4.55018E-07 -1.23029E-01 6.84725E-06 4.54894E-07 1.24178E-01 
1.73793E-06 -4.77058E-08 -1.41958E-07 1.73791E-06 -4.77069E-08 1.48099E-06 -6.85953E-08 4.06984E-04 2.11674E-06 -1.72328E-08 1.14059E-04 7.10353E-06 5.74321E-07 -1.59745E-01 7.10206E-06 5.74197E-07 1.60971E-01 
1.88711E-06 3.04858E-08 -9.41641E-08 1.88709E-06 3.04840E-08 1.61382E-06 2.86730E-09 4.31145E-04 2.28645E-06 6.88450E-08 1.22957E-04 7.52586E-06 7.40784E-07 -1.60513E-01 7.52434E-06 7.40661E-07 1.61820E-01 
2.07620E-06 1.16209E-07 -4.39333E-08 2.07618E-06 1.16206E-07 1.78052E-06 8.03938E-08 4.56477E-04 2.50354E-06 1.64285E-07 1.32289E-04 8.10242E-06 9.44910E-07 -1.61255E-01 8.10085E-06 9.44787E-07 1.62647E-01 
2.31247E-06 2.10882E-07 1.08682E-08 2.31244E-06 2.10878E-07 1.98738E-06 1.65200E-07 4.83021E-04 2.77659E-06 2.70777E-07 1.42071E-04 8.85972E-06 1.19220E-06 -1.61969E-01 8.85811E-06 1.19207E-06 1.63450E-01 
2.60416E-06 3.16058E-07 7.35679E-08 2.60412E-06 3.16051E-07 2.24154E-06 2.58633E-07 5.10821E-04 3.11533E-06 3.90160E-07 1.52327E-04 9.82761E-06 1.48837E-06 -1.62654E-01 9.82595E-06 1.48825E-06 1.64228E-01 
2.87378E-06 4.05687E-07 1.30692E-07 2.87372E-06 4.05677E-07 2.47577E-06 3.37759E-07 5.33222E-04 3.42943E-06 4.92606E-07 1.60601E-04 1.07422E-05 1.75478E-06 -1.63164E-01 1.07404E-05 1.75466E-06 1.64812E-01 
2.96062E-06 4.33381E-07 1.49338E-07 2.96056E-06 4.33370E-07 2.55113E-06 3.62135E-07 5.39923E-04 3.53075E-06 5.24371E-07 1.63078E-04 1.10396E-05 1.83926E-06 -1.63309E-01 1.10379E-05 1.83914E-06 1.64980E-01 
3.42974E-06 5.75454E-07 2.55110E-07 3.42964E-06 5.75436E-07 2.95771E-06 4.86756E-07 5.72818E-04 4.07899E-06 6.87995E-07 1.75254E-04 1.26634E-05 2.28554E-06 -1.63981E-01 1.26617E-05 2.28542E-06 1.65762E-01 
4.00160E-06 7.35781E-07 4.02178E-07 4.00145E-06 7.35752E-07 3.45278E-06 6.26777E-07 6.07350E-04 4.74873E-06 8.73696E-07 1.88069E-04 1.46687E-05 2.80915E-06 -1.64617E-01 1.46669E-05 2.80903E-06 1.66513E-01 
4.69354E-06 9.16459E-07 6.18603E-07 4.69329E-06 9.16409E-07 4.05159E-06 7.84111E-07 6.43585E-04 5.56042E-06 1.08392E-06 2.01560E-04 1.71167E-05 3.41662E-06 -1.65215E-01 1.71148E-05 3.41650E-06 1.67233E-01 
5.52535E-06 1.11944E-06 9.53151E-07 5.52493E-06 1.11935E-06 4.77166E-06 9.60575E-07 6.81597E-04 6.53741E-06 1.32092E-06 2.15767E-04 2.00774E-05 4.11374E-06 -1.65776E-01 2.00754E-05 4.11363E-06 1.67921E-01 
6.51304E-06 1.45903E-06 1.49485E-06 6.51227E-06 1.45884E-06 5.73915E-06 1.39084E-06 7.22241E-04 7.89764E-06 1.96137E-06 2.31089E-04 2.32713E-05 4.90216E-06 -1.66241E-01 2.32693E-05 4.90205E-06 1.68522E-01 
7.69054E-06 1.73763E-06 2.40682E-06 7.68909E-06 1.73728E-06 6.89336E-06 1.66429E-06 7.65253E-04 9.51978E-06 2.34433E-06 2.47399E-04 2.70908E-05 5.79175E-06 -1.66666E-01 2.70887E-05 5.79164E-06 1.69091E-01 
