PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 910 900 901 902 903 904 905 906 907 930 931 932 940 941 942 
2.03915E-06 4.55875E-07 2.75906E-07 2.03914E-06 4.55874E-07 1.94375E-06 4.46507E-07 -7.00236E-04 2.59454E-06 4.82155E-07 -8.03260E-04 6.73208E-06 3.82039E-07 -1.01272E+00 6.72590E-06 3.81475E-07 1.00818E+00 
2.02005E-06 4.24416E-07 2.16057E-07 2.02004E-06 4.24416E-07 1.92772E-06 4.16782E-07 -6.97414E-04 2.59268E-06 4.60789E-07 -8.10170E-04 6.86608E-06 4.59299E-07 -1.05536E+00 6.85983E-06 4.58754E-07 1.05080E+00 
2.04156E-06 4.10839E-07 1.56567E-07 2.04154E-06 4.10838E-07 1.94476E-06 4.00694E-07 -6.93601E-04 2.63403E-06 4.56027E-07 -8.16641E-04 7.12467E-06 5.79523E-07 -1.08911E+00 7.11835E-06 5.78996E-07 1.08453E+00 
2.12073E-06 4.17187E-07 9.68243E-08 2.12071E-06 4.17185E-07 2.00591E-06 3.99653E-07 -6.88625E-04 2.73207E-06 4.69522E-07 -8.22594E-04 7.55180E-06 7.47268E-07 -1.08620E+00 7.54540E-06 7.46757E-07 1.08161E+00 
2.24673E-06 4.37764E-07 3.56740E-08 2.24671E-06 4.37762E-07 2.10781E-06 4.11390E-07 -6.82942E-04 2.88444E-06 4.99107E-07 -8.28421E-04 8.13388E-06 9.52752E-07 -1.08296E+00 8.12741E-06 9.52257E-07 1.07835E+00 
2.42712E-06 4.74246E-07 -2.85842E-08 2.42709E-06 4.74242E-07 2.25701E-06 4.37378E-07 -6.76500E-04 3.09999E-06 5.46731E-07 -8.34094E-04 8.89758E-06 1.20150E-06 -1.07937E+00 8.89103E-06 1.20102E-06 1.07476E+00 
2.67027E-06 5.28283E-07 -9.85438E-08 2.67023E-06 5.28277E-07 2.46079E-06 4.79062E-07 -6.69245E-04 3.38857E-06 6.14335E-07 -8.39585E-04 9.87287E-06 1.49928E-06 -1.07546E+00 9.86623E-06 1.49882E-06 1.07084E+00 
2.90735E-06 5.83154E-07 -1.58994E-07 2.90729E-06 5.83145E-07 2.66102E-06 5.22970E-07 -6.63037E-04 3.66892E-06 6.81552E-07 -8.43690E-04 1.07939E-05 1.76705E-06 -1.07220E+00 1.07872E-05 1.76660E-06 1.06758E+00 
2.98549E-06 6.01466E-07 -1.78096E-07 2.98543E-06 6.01456E-07 2.72724E-06 5.37830E-07 -6.61120E-04 3.76120E-06 7.03802E-07 -8.44865E-04 1.10934E-05 1.85195E-06 -1.07122E+00 1.10867E-05 1.85150E-06 1.06659E+00 
