PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 910 900 901 902 903 904 905 906 907 930 931 932 940 941 942 
1.65341E-06 8.70246E-08 6.98113E-08 1.65340E-06 8.70240E-08 1.55532E-06 7.52752E-08 7.10075E-04 2.19628E-06 1.08617E-07 1.93609E-04 6.64185E-06 3.66664E-07 -1.00712E+00 6.63920E-06 3.66420E-07 1.00923E+00 
1.68153E-06 1.03978E-07 8.77835E-08 1.68152E-06 1.03977E-07 1.58480E-06 9.39513E-08 7.39114E-04 2.23769E-06 1.35227E-07 2.03626E-04 6.75902E-06 4.39779E-07 -1.03382E+00 6.75632E-06 4.39539E-07 1.03603E+00 
1.74617E-06 1.35123E-07 1.10346E-07 1.74615E-06 1.35122E-07 1.64340E-06 1.22675E-07 7.69258E-04 2.31814E-06 1.74795E-07 2.14049E-04 6.99835E-06 5.54973E-07 -1.05236E+00 6.99558E-06 5.54738E-07 1.05467E+00 
1.86302E-06 1.81848E-07 1.39221E-07 1.86300E-06 1.81846E-07 1.74123E-06 1.62355E-07 8.00671E-04 2.45011E-06 2.28442E-07 2.24949E-04 7.40125E-06 7.15970E-07 -1.03581E+00 7.39842E-06 7.15738E-07 1.03822E+00 
2.02175E-06 2.38693E-07 1.76886E-07 2.02173E-06 2.38690E-07 1.87503E-06 2.10739E-07 8.33451E-04 2.63128E-06 2.94038E-07 2.36341E-04 7.95535E-06 9.13942E-07 -1.01902E+00 7.95246E-06 9.13714E-07 1.02154E+00 
2.22961E-06 3.07161E-07 2.26961E-07 2.22958E-06 3.07157E-07 2.05106E-06 2.69130E-07 8.67633E-04 2.87020E-06 3.73355E-07 2.48245E-04 8.68679E-06 1.15432E-06 -1.00201E+00 8.68384E-06 1.15409E-06 1.00464E+00 
2.49478E-06 3.88826E-07 2.94848E-07 2.49473E-06 3.88820E-07 2.27642E-06 3.38897E-07 9.03259E-04 3.17650E-06 4.68250E-07 2.60682E-04 9.62497E-06 1.44277E-06 -9.84816E-01 9.62194E-06 1.44255E-06 9.87563E-01 
2.74504E-06 4.62088E-07 3.64660E-07 2.74499E-06 4.62079E-07 2.48967E-06 4.01576E-07 9.31843E-04 3.46655E-06 5.53566E-07 2.70686E-04 1.05136E-05 1.70260E-06 -9.71401E-01 1.05105E-05 1.70239E-06 9.74241E-01 
2.82641E-06 4.85291E-07 3.88746E-07 2.82635E-06 4.85281E-07 2.55909E-06 4.21443E-07 9.40372E-04 3.56100E-06 5.80616E-07 2.73675E-04 1.08029E-05 1.78505E-06 -9.67462E-01 1.07998E-05 1.78484E-06 9.70330E-01 
3.27039E-06 6.07726E-07 5.33878E-07 3.27030E-06 6.07710E-07 2.93849E-06 5.26386E-07 9.82104E-04 4.07727E-06 7.23523E-07 2.88338E-04 1.23846E-05 2.22105E-06 -9.48602E-01 1.23814E-05 2.22084E-06 9.51606E-01 
3.81842E-06 7.51176E-07 7.49863E-07 3.81827E-06 7.51148E-07 3.40793E-06 6.49553E-07 1.02568E-03 4.71606E-06 8.91249E-07 3.03711E-04 1.43414E-05 2.73328E-06 -9.29620E-01 1.43381E-05 2.73308E-06 9.32767E-01 
4.48733E-06 9.17470E-07 1.08002E-06 4.48709E-06 9.17422E-07 3.98218E-06 7.92592E-07 1.07115E-03 5.49728E-06 1.08597E-06 3.19834E-04 1.67337E-05 3.32829E-06 -9.10549E-01 1.67303E-05 3.32809E-06 9.13844E-01 
5.29634E-06 1.10825E-06 1.59924E-06 5.29592E-06 1.10816E-06 4.67823E-06 9.57004E-07 1.11859E-03 6.44365E-06 1.30964E-06 3.36750E-04 1.96305E-05 4.01188E-06 -8.91422E-01 1.96271E-05 4.01168E-06 8.94872E-01 
