PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 910 900 901 902 903 904 905 906 907 930 931 932 940 941 942 
1.86486E-06 2.11285E-07 9.12902E-08 1.86485E-06 2.11284E-07 2.74314E-06 2.73157E-07 -2.05394E-04 4.17975E-06 3.62798E-07 -3.39674E-04 1.13975E-05 6.88769E-07 -7.64958E+00 1.13942E-05 6.88467E-07 7.64783E+00 
1.87922E-06 2.16560E-07 7.36439E-08 1.87920E-06 2.16559E-07 2.75130E-06 2.76227E-07 -1.94744E-04 4.19545E-06 3.73038E-07 -3.39555E-04 1.14942E-05 7.66726E-07 -7.66774E+00 1.14909E-05 7.66432E-07 7.66601E+00 
1.93364E-06 2.38648E-07 5.67324E-08 1.93361E-06 2.38646E-07 2.79168E-06 2.91554E-07 -1.83175E-04 4.25397E-06 3.98750E-07 -3.39080E-04 1.17212E-05 8.91108E-07 -7.67203E+00 1.17178E-05 8.90821E-07 7.67033E+00 
2.04662E-06 2.79430E-07 4.06360E-08 2.04659E-06 2.79427E-07 2.87602E-06 3.20385E-07 -1.70531E-04 4.36966E-06 4.41434E-07 -3.38183E-04 1.21261E-05 1.06659E-06 -7.63269E+00 1.21226E-05 1.06631E-06 7.63101E+00 
2.20562E-06 3.31710E-07 2.53576E-08 2.20558E-06 3.31707E-07 2.99994E-06 3.59417E-07 -1.57054E-04 4.53897E-06 4.97669E-07 -3.37054E-04 1.26916E-05 1.27973E-06 -7.59086E+00 1.26881E-05 1.27946E-06 7.58922E+00 
2.41824E-06 3.97065E-07 1.09401E-08 2.41819E-06 3.97060E-07 3.17003E-06 4.10030E-07 -1.42701E-04 4.77085E-06 5.69312E-07 -3.35673E-04 1.34451E-05 1.53607E-06 -7.54660E+00 1.34415E-05 1.53580E-06 7.54499E+00 
2.69297E-06 4.77111E-07 -2.54361E-09 2.69291E-06 4.77103E-07 3.39368E-06 4.73636E-07 -1.27427E-04 5.07533E-06 6.58272E-07 -3.34018E-04 1.44171E-05 1.84137E-06 -7.49997E+00 1.44134E-05 1.84111E-06 7.49839E+00 
2.95416E-06 5.50155E-07 -1.22352E-08 2.95408E-06 5.50143E-07 3.60869E-06 5.32668E-07 -1.14946E-04 5.36782E-06 7.40205E-07 -3.32536E-04 1.53407E-05 2.11493E-06 -7.46229E+00 1.53370E-05 2.11467E-06 7.46074E+00 
3.03932E-06 5.73464E-07 -1.49250E-08 3.03923E-06 5.73451E-07 3.67915E-06 5.51652E-07 -1.11184E-04 5.46364E-06 7.66464E-07 -3.32068E-04 1.56419E-05 2.20151E-06 -7.45102E+00 1.56382E-05 2.20126E-06 7.44948E+00 
