PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 910 900 901 902 903 904 905 906 907 930 931 932 940 941 942 
1.81376E-06 2.86790E-07 1.72644E-07 1.81375E-06 2.86789E-07 1.59737E-06 2.68439E-07 -1.51293E-04 2.12860E-06 2.95863E-07 -3.26647E-04 5.93454E-06 3.29233E-07 -1.38512E-01 5.93103E-06 3.28921E-07 1.36918E-01 
1.81667E-06 2.76900E-07 1.46289E-07 1.81666E-06 2.76899E-07 1.60434E-06 2.60754E-07 -1.37436E-04 2.15040E-06 2.96581E-07 -3.24250E-04 6.07180E-06 4.05455E-07 -1.82719E-01 6.06824E-06 4.05153E-07 1.81162E-01 
1.85784E-06 2.82945E-07 1.21768E-07 1.85783E-06 2.82944E-07 1.64231E-06 2.64910E-07 -1.22536E-04 2.21318E-06 3.12046E-07 -3.21389E-04 6.33135E-06 5.23531E-07 -2.19017E-01 6.32775E-06 5.23238E-07 2.17499E-01 
1.95438E-06 3.07048E-07 9.93712E-08 1.95437E-06 3.07046E-07 1.72228E-06 2.82302E-07 -1.06432E-04 2.33041E-06 3.43913E-07 -3.17992E-04 6.75757E-06 6.88498E-07 -2.20174E-01 6.75392E-06 6.88212E-07 2.18701E-01 
2.09561E-06 3.43608E-07 7.93721E-08 2.09558E-06 3.43606E-07 1.84090E-06 3.10686E-07 -8.93444E-05 2.49976E-06 3.90065E-07 -3.14245E-04 7.33738E-06 8.91081E-07 -2.21298E-01 7.33368E-06 8.90804E-07 2.19871E-01 
2.28897E-06 3.94242E-07 6.21668E-08 2.28894E-06 3.94238E-07 2.00467E-06 3.51472E-07 -7.12309E-05 2.73001E-06 4.52395E-07 -3.10125E-04 8.09739E-06 1.13683E-06 -2.22384E-01 8.09364E-06 1.13656E-06 2.21009E-01 
2.54283E-06 4.60587E-07 4.83247E-08 2.54279E-06 4.60581E-07 2.22081E-06 4.06091E-07 -5.20460E-05 3.03099E-06 5.32829E-07 -3.05611E-04 9.06756E-06 1.43155E-06 -2.23433E-01 9.06375E-06 1.43129E-06 2.22112E-01 
2.78664E-06 5.23732E-07 4.04746E-08 2.78659E-06 5.23723E-07 2.42911E-06 4.58743E-07 -3.64367E-05 3.31933E-06 6.08705E-07 -3.01833E-04 9.98364E-06 1.69693E-06 -2.24217E-01 9.97979E-06 1.69668E-06 2.22941E-01 
2.86651E-06 5.44262E-07 3.87453E-08 2.86645E-06 5.44252E-07 2.49745E-06 4.75956E-07 -3.17428E-05 3.41369E-06 6.33281E-07 -3.00680E-04 1.02815E-05 1.78113E-06 -2.24442E-01 1.02777E-05 1.78088E-06 2.23179E-01 
