PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 910 900 901 902 903 904 905 906 907 930 931 932 940 941 942 
2.26416E-06 6.03433E-07 5.29348E-07 2.26415E-06 6.03433E-07 2.04910E-06 5.85499E-07 2.73746E-04 2.64269E-06 6.16961E-07 7.10005E-05 6.54491E-06 3.67682E-07 -2.80919E-01 6.54380E-06 3.67584E-07 2.81717E-01 
2.22481E-06 5.52427E-07 4.69931E-07 2.22479E-06 5.52426E-07 2.01417E-06 5.36744E-07 2.93368E-04 2.62244E-06 5.76744E-07 7.82280E-05 6.67977E-06 4.45107E-07 -3.27449E-01 6.67863E-06 4.45009E-07 3.28314E-01 
2.22725E-06 5.20567E-07 4.17357E-07 2.22723E-06 5.20566E-07 2.01357E-06 5.02888E-07 3.13979E-04 2.64663E-06 5.54378E-07 8.58219E-05 6.93899E-06 5.65337E-07 -3.65556E-01 6.93781E-06 5.65239E-07 3.66490E-01 
2.28880E-06 5.10098E-07 3.72910E-07 2.28879E-06 5.10096E-07 2.05851E-06 4.85504E-07 3.35740E-04 2.72896E-06 5.51684E-07 9.38489E-05 7.36684E-06 7.33119E-07 -3.67536E-01 7.36562E-06 7.33021E-07 3.68543E-01 
2.39866E-06 5.15393E-07 3.38140E-07 2.39864E-06 5.15390E-07 2.14570E-06 4.82413E-07 3.58585E-04 2.86710E-06 5.66595E-07 1.02280E-04 7.94960E-06 9.38698E-07 -3.69460E-01 7.94833E-06 9.38599E-07 3.70544E-01 
2.56443E-06 5.38180E-07 3.15108E-07 2.56440E-06 5.38176E-07 2.28173E-06 4.95143E-07 3.82552E-04 3.06997E-06 6.01113E-07 1.11132E-04 8.71393E-06 1.18759E-06 -3.71325E-01 8.71262E-06 1.18749E-06 3.72490E-01 
2.79450E-06 5.80132E-07 3.06690E-07 2.79446E-06 5.80125E-07 2.47391E-06 5.25156E-07 4.07688E-04 3.34745E-06 6.57196E-07 1.20427E-04 9.68981E-06 1.48556E-06 -3.73127E-01 9.68846E-06 1.48546E-06 3.74377E-01 
3.02252E-06 6.26744E-07 3.12831E-07 3.02246E-06 6.26735E-07 2.66624E-06 5.61114E-07 4.27966E-04 3.62028E-06 7.16577E-07 1.27936E-04 1.06113E-05 1.75349E-06 -3.74477E-01 1.06099E-05 1.75339E-06 3.75795E-01 
3.09819E-06 6.42819E-07 3.17137E-07 3.09813E-06 6.42808E-07 2.73033E-06 5.73824E-07 4.34036E-04 3.71053E-06 7.36710E-07 1.30185E-04 1.09109E-05 1.83844E-06 -3.74864E-01 1.09095E-05 1.83834E-06 3.76202E-01 
