PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 910 900 901 902 903 904 905 906 907 930 931 932 940 941 942 
1.59064E-06 1.05121E-07 5.88953E-08 1.59063E-06 1.05120E-07 1.39422E-06 8.83723E-08 4.13057E-04 1.92174E-06 1.15658E-07 1.07277E-04 5.83350E-06 3.22701E-07 -2.25577E-01 5.83186E-06 3.22554E-07 2.26787E-01 
1.61810E-06 1.19418E-07 6.76931E-08 1.61809E-06 1.19418E-07 1.42566E-06 1.04792E-07 4.35983E-04 1.96820E-06 1.40517E-07 1.15444E-04 5.97293E-06 3.99533E-07 -2.70369E-01 5.97125E-06 3.99387E-07 2.71655E-01 
1.68207E-06 1.47983E-07 7.96606E-08 1.68206E-06 1.47982E-07 1.48640E-06 1.31406E-07 4.59958E-04 2.05396E-06 1.78479E-07 1.23991E-04 6.23447E-06 5.18186E-07 -3.07247E-01 6.23274E-06 5.18041E-07 3.08612E-01 
1.79988E-06 1.92911E-07 9.59708E-08 1.79987E-06 1.92909E-07 1.58751E-06 1.69533E-07 4.85147E-04 2.19258E-06 2.31134E-07 1.32983E-04 6.66330E-06 6.83962E-07 -3.08951E-01 6.66152E-06 6.83818E-07 3.10400E-01 
1.96056E-06 2.48437E-07 1.18284E-07 1.96054E-06 2.48435E-07 1.72547E-06 2.16790E-07 5.11531E-04 2.38153E-06 2.96223E-07 1.42407E-04 7.24601E-06 8.87469E-07 -3.10611E-01 7.24418E-06 8.87325E-07 3.12147E-01 
2.17151E-06 3.16112E-07 1.49046E-07 2.17148E-06 3.16108E-07 1.90668E-06 2.74520E-07 5.39149E-04 2.62952E-06 3.75573E-07 1.52279E-04 8.00926E-06 1.13427E-06 -3.12223E-01 8.00738E-06 1.13413E-06 3.13849E-01 
2.44108E-06 3.97551E-07 1.91922E-07 2.44104E-06 3.97545E-07 2.13838E-06 3.44133E-07 5.68044E-04 2.94639E-06 4.71088E-07 1.62621E-04 8.98306E-06 1.43018E-06 -3.13784E-01 8.98112E-06 1.43004E-06 3.15506E-01 
2.69579E-06 4.71051E-07 2.36855E-07 2.69573E-06 4.71041E-07 2.35743E-06 4.07058E-07 5.91307E-04 3.24578E-06 5.57314E-07 1.70959E-04 9.90226E-06 1.69658E-06 -3.14955E-01 9.90027E-06 1.69644E-06 3.16754E-01 
2.77863E-06 4.94394E-07 2.52495E-07 2.77857E-06 4.94383E-07 2.42871E-06 4.27060E-07 5.98262E-04 3.34316E-06 5.84704E-07 1.73454E-04 1.02011E-05 1.78109E-06 -3.15292E-01 1.01991E-05 1.78095E-06 3.17114E-01 
3.23091E-06 6.17944E-07 3.47728E-07 3.23082E-06 6.17927E-07 2.81805E-06 5.33043E-07 6.32379E-04 3.87485E-06 7.29709E-07 1.85712E-04 1.18319E-05 2.22785E-06 -3.16857E-01 1.18298E-05 2.22771E-06 3.18791E-01 
3.78951E-06 7.63268E-07 4.91441E-07 3.78937E-06 7.63239E-07 3.29940E-06 6.57922E-07 6.68150E-04 4.53164E-06 9.00341E-07 1.98601E-04 1.38448E-05 2.75252E-06 -3.18356E-01 1.38427E-05 2.75238E-06 3.20409E-01 
4.47156E-06 9.32206E-07 7.13637E-07 4.47132E-06 9.32157E-07 3.88781E-06 8.03354E-07 7.05640E-04 5.33381E-06 1.09879E-06 2.12156E-04 1.63016E-05 3.36175E-06 -3.19789E-01 1.62994E-05 3.36161E-06 3.21965E-01 
5.29661E-06 1.12639E-06 1.06653E-06 5.29621E-06 1.12631E-06 4.60053E-06 9.70836E-07 7.44918E-04 6.30448E-06 1.32703E-06 2.26416E-04 1.92725E-05 4.06145E-06 -3.21154E-01 1.92702E-05 4.06132E-06 3.23460E-01 
6.27997E-06 1.45918E-06 1.64535E-06 6.27923E-06 1.45900E-06 5.56315E-06 1.39346E-06 7.86800E-04 7.66095E-06 1.95938E-06 2.41764E-04 2.24768E-05 4.85335E-06 -3.22337E-01 2.24745E-05 4.85322E-06 3.24782E-01 
7.45556E-06 1.73386E-06 2.62487E-06 7.45415E-06 1.73351E-06 6.71463E-06 1.66280E-06 8.31057E-04 9.28150E-06 2.33869E-06 2.58083E-04 2.63090E-05 5.74741E-06 -3.23446E-01 2.63065E-05 5.74728E-06 3.26038E-01 
8.88232E-06 2.04169E-06 4.34016E-06 8.87952E-06 2.04101E-06 8.11304E-06 1.96495E-06 8.77663E-04 1.12470E-05 2.76346E-06 2.75372E-04 3.09603E-05 6.74944E-06 -3.24507E-01 3.09577E-05 6.74932E-06 3.27253E-01 
1.06017E-05 2.38398E-06 7.45567E-06 1.05958E-05 2.38258E-06 9.79928E-06 2.30122E-06 9.26723E-04 1.36137E-05 3.23532E-06 2.93697E-04 3.65633E-05 7.86302E-06 -3.25515E-01 3.65607E-05 7.86289E-06 3.28425E-01 
1.26625E-05 2.76189E-06 1.33313E-05 1.26489E-05 2.75880E-06 1.18202E-05 2.67250E-06 9.78349E-04 1.64456E-05 3.75523E-06 3.13124E-04 4.32686E-05 9.09012E-06 -3.26471E-01 4.32659E-05 9.09000E-06 3.29552E-01 
1.51256E-05 3.17720E-06 2.48246E-05 1.50911E-05 3.16974E-06 1.42291E-05 3.07915E-06 1.03266E-03 1.98156E-05 4.32342E-06 3.33723E-04 5.12470E-05 1.04309E-05 -3.27373E-01 5.12442E-05 1.04308E-05 3.30635E-01 
1.80792E-05 3.63505E-06 4.79982E-05 1.79813E-05 3.61480E-06 1.70863E-05 3.52093E-06 1.08977E-03 2.38058E-05 4.93926E-06 3.55558E-04 6.06913E-05 1.18836E-05 -3.28221E-01 6.06883E-05 1.18835E-05 3.31673E-01 
