PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 910 900 901 902 903 904 905 906 907 930 931 932 940 941 942 
2.20091E-06 5.33392E-07 4.97458E-07 2.20090E-06 5.33391E-07 2.84429E-06 5.77925E-07 5.55360E-04 4.10563E-06 6.55424E-07 1.55225E-04 1.04123E-05 6.23890E-07 -6.08038E+00 1.04103E-05 6.23702E-07 6.08205E+00 
2.17245E-06 4.94940E-07 4.52404E-07 2.17243E-06 4.94939E-07 2.81179E-06 5.38235E-07 5.80726E-04 4.08232E-06 6.23265E-07 1.64295E-04 1.05188E-05 7.02367E-07 -6.10420E+00 1.05167E-05 7.02183E-07 6.10596E+00 
2.18678E-06 4.76060E-07 4.15148E-07 2.18676E-06 4.76058E-07 2.81426E-06 5.13592E-07 6.07119E-04 4.10450E-06 6.09319E-07 1.73764E-04 1.07547E-05 8.26695E-07 -6.11518E+00 1.07526E-05 8.26514E-07 6.11702E+00 
2.26227E-06 4.78865E-07 3.87458E-07 2.26225E-06 4.78862E-07 2.86347E-06 5.05479E-07 6.34700E-04 4.18653E-06 6.15321E-07 1.83700E-04 1.11669E-05 1.00148E-06 -6.08387E+00 1.11647E-05 1.00130E-06 6.08580E+00 
2.38684E-06 4.96593E-07 3.71632E-07 2.38681E-06 4.96590E-07 2.95539E-06 5.10956E-07 6.63515E-04 4.32520E-06 6.38254E-07 1.94105E-04 1.17387E-05 1.21397E-06 -6.05058E+00 1.17365E-05 1.21379E-06 6.05261E+00 
2.56815E-06 5.30942E-07 3.70820E-07 2.56811E-06 5.30937E-07 3.09668E-06 5.31522E-07 6.93603E-04 4.52956E-06 6.80095E-07 2.04997E-04 1.24972E-05 1.46968E-06 -6.01536E+00 1.24950E-05 1.46950E-06 6.01748E+00 
2.81471E-06 5.83566E-07 3.89534E-07 2.81466E-06 5.83558E-07 3.29474E-06 5.68629E-07 7.25002E-04 4.80961E-06 7.42789E-07 2.16398E-04 1.34729E-05 1.77435E-06 -5.97823E+00 1.34705E-05 1.77417E-06 5.98046E+00 
3.05621E-06 6.37827E-07 4.21565E-07 3.05613E-06 6.37816E-07 3.49211E-06 6.09568E-07 7.50224E-04 5.08527E-06 8.06800E-07 2.25582E-04 1.43982E-05 2.04738E-06 -5.94823E+00 1.43959E-05 2.04722E-06 5.95055E+00 
3.13594E-06 6.56039E-07 4.34495E-07 3.13586E-06 6.56027E-07 3.55777E-06 6.23652E-07 7.57755E-04 5.17650E-06 8.28207E-07 2.28329E-04 1.46997E-05 2.13381E-06 -5.93925E+00 1.46973E-05 2.13364E-06 5.94160E+00 
3.57807E-06 7.58097E-07 5.24389E-07 3.57795E-06 7.58078E-07 3.92472E-06 7.04508E-07 7.94638E-04 5.68371E-06 9.47785E-07 2.41817E-04 1.63483E-05 2.58945E-06 -5.89523E+00 1.63458E-05 2.58929E-06 5.89770E+00 
4.13406E-06 8.86559E-07 6.77909E-07 4.13387E-06 8.86527E-07 4.39083E-06 8.09082E-07 8.33203E-04 6.32395E-06 1.09782E-06 2.55983E-04 1.83881E-05 3.12257E-06 -5.84922E+00 1.83856E-05 3.12241E-06 5.85181E+00 
4.82077E-06 1.04281E-06 9.30568E-07 4.82047E-06 1.04276E-06 4.97085E-06 9.38581E-07 8.73512E-04 7.11723E-06 1.28004E-06 2.70865E-04 2.08814E-05 3.73970E-06 -5.80130E+00 2.08788E-05 3.73954E-06 5.80402E+00 
5.65739E-06 1.22796E-06 1.34415E-06 5.65689E-06 1.22787E-06 5.68169E-06 1.09397E-06 9.15629E-04 8.08639E-06 1.49588E-06 2.86503E-04 2.38992E-05 4.44665E-06 -5.75157E+00 2.38965E-05 4.44650E-06 5.75444E+00 
6.66013E-06 1.56071E-06 2.03080E-06 6.65925E-06 1.56051E-06 6.65172E-06 1.52028E-06 9.60285E-04 9.45360E-06 2.13924E-06 3.03265E-04 2.71601E-05 5.24525E-06 -5.69903E+00 2.71573E-05 5.24510E-06 5.70204E+00 
7.86324E-06 1.83230E-06 3.19657E-06 7.86161E-06 1.83193E-06 7.82052E-06 1.78457E-06 1.00733E-03 1.10983E-05 2.51386E-06 3.21057E-04 3.10598E-05 6.14537E-06 -5.64452E+00 3.10570E-05 6.14522E-06 5.64770E+00 
9.32363E-06 2.13897E-06 5.23533E-06 9.32044E-06 2.13825E-06 9.24222E-06 2.08371E-06 1.05676E-03 1.30954E-05 2.93589E-06 3.39884E-04 3.57907E-05 7.15268E-06 -5.58837E+00 3.57878E-05 7.15254E-06 5.59171E+00 
1.10825E-05 2.48146E-06 8.92529E-06 1.10758E-05 2.47999E-06 1.09574E-05 2.41844E-06 1.10867E-03 1.55007E-05 3.40638E-06 3.59812E-04 4.14858E-05 8.27066E-06 -5.53066E+00 4.14827E-05 8.27052E-06 5.53418E+00 
1.31885E-05 2.86047E-06 1.58532E-05 1.31735E-05 2.85726E-06 1.30126E-05 2.78918E-06 1.16316E-03 1.83782E-05 3.92581E-06 3.80911E-04 4.82962E-05 9.50121E-06 -5.47150E+00 4.82930E-05 9.50107E-06 5.47520E+00 
1.57029E-05 3.27744E-06 2.93392E-05 1.56654E-05 3.26969E-06 1.54611E-05 3.19588E-06 1.22036E-03 2.18005E-05 4.49397E-06 4.03251E-04 5.63933E-05 1.08444E-05 -5.41100E+00 5.63901E-05 1.08443E-05 5.41489E+00 
1.87159E-05 3.73733E-06 5.63960E-05 1.86101E-05 3.71641E-06 1.83629E-05 3.63797E-06 1.28037E-03 2.58497E-05 5.10994E-06 4.26897E-04 6.59703E-05 1.22984E-05 -5.34926E+00 6.59670E-05 1.22983E-05 5.35335E+00 
2.24110E-05 4.25954E-06 1.11373E-04 2.20740E-05 4.19597E-06 2.17854E-05 4.11420E-06 1.34332E-03 3.06181E-05 5.77188E-06 4.51890E-04 7.72447E-05 1.38592E-05 -5.28640E+00 7.72413E-05 1.38591E-05 5.29070E+00 
