PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 910 900 901 902 903 904 905 906 907 930 931 932 940 941 942 
1.92300E-06 3.89619E-07 3.45632E-07 1.92299E-06 3.89619E-07 1.72125E-06 3.72497E-07 4.60508E-04 2.26661E-06 4.00858E-07 1.18836E-04 6.02667E-06 3.34509E-07 -2.38952E-01 6.02484E-06 3.34342E-07 2.40296E-01 
1.91272E-06 3.66309E-07 3.17524E-07 1.91271E-06 3.66308E-07 1.71507E-06 3.51355E-07 4.83609E-04 2.27555E-06 3.88258E-07 1.26903E-04 6.16672E-06 4.12225E-07 -2.84568E-01 6.16484E-06 4.12060E-07 2.85988E-01 
1.94196E-06 3.60044E-07 2.95377E-07 1.94195E-06 3.60043E-07 1.74106E-06 3.43105E-07 5.07668E-04 2.32672E-06 3.91482E-07 1.35316E-04 6.43004E-06 5.32241E-07 -3.22008E-01 6.42811E-06 5.32079E-07 3.23508E-01 
2.02809E-06 3.73050E-07 2.80654E-07 2.02807E-06 3.73048E-07 1.81041E-06 3.49237E-07 5.32835E-04 2.43378E-06 4.12280E-07 1.44139E-04 6.86139E-06 6.99633E-07 -3.23781E-01 6.85942E-06 6.99472E-07 3.25363E-01 
2.16021E-06 3.99655E-07 2.75288E-07 2.16019E-06 3.99652E-07 1.91970E-06 3.67495E-07 5.59139E-04 2.59432E-06 4.48518E-07 1.53370E-04 7.44715E-06 9.04842E-07 -3.25506E-01 7.44512E-06 9.04683E-07 3.27174E-01 
2.34584E-06 4.41512E-07 2.81972E-07 2.34581E-06 4.41507E-07 2.07546E-06 3.99331E-07 5.86613E-04 2.81716E-06 5.02123E-07 1.63027E-04 8.21395E-06 1.15340E-06 -3.27180E-01 8.21187E-06 1.15324E-06 3.28938E-01 
2.59335E-06 5.00266E-07 3.04607E-07 2.59330E-06 5.00259E-07 2.28496E-06 4.46180E-07 6.15297E-04 3.11217E-06 5.75028E-07 1.73127E-04 9.19178E-06 1.45108E-06 -3.28800E-01 9.18965E-06 1.45093E-06 3.30653E-01 
2.83320E-06 5.58339E-07 3.36672E-07 2.83315E-06 5.58330E-07 2.48904E-06 4.93622E-07 6.38345E-04 3.39688E-06 6.45886E-07 1.81259E-04 1.01144E-05 1.71884E-06 -3.30016E-01 1.01122E-05 1.71869E-06 3.31944E-01 
2.91207E-06 5.77516E-07 3.49032E-07 2.91201E-06 5.77505E-07 2.55630E-06 5.09440E-07 6.45228E-04 3.49033E-06 6.69126E-07 1.83690E-04 1.04143E-05 1.80375E-06 -3.30365E-01 1.04121E-05 1.80360E-06 3.32316E-01 
