PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 910 900 901 902 903 904 905 906 907 930 931 932 940 941 942 
2.71755E-06 1.19967E-06 1.01813E-06 2.71754E-06 1.19967E-06 2.47175E-06 1.17874E-06 -7.29973E-04 2.97662E-06 1.20457E-06 -8.52920E-04 5.76915E-06 3.21836E-07 6.00914E-02 5.76257E-06 3.21252E-07 -6.48895E-02 
2.59716E-06 1.06666E-06 8.58144E-07 2.59715E-06 1.06666E-06 2.35527E-06 1.04802E-06 -7.23333E-04 2.87446E-06 1.08202E-06 -8.56416E-04 5.90200E-06 3.95499E-07 1.88107E-02 5.89537E-06 3.94938E-07 -2.36090E-02 
2.52240E-06 9.57558E-07 7.05433E-07 2.52239E-06 9.57557E-07 2.27748E-06 9.37249E-07 -7.15465E-04 2.82081E-06 9.82263E-07 -8.59238E-04 6.15438E-06 5.09931E-07 -1.51862E-02 6.14771E-06 5.09391E-07 1.03927E-02 
2.51135E-06 8.75337E-07 5.60024E-07 2.51134E-06 8.75336E-07 2.25024E-06 8.48624E-07 -7.06188E-04 2.83001E-06 9.07767E-07 -8.61294E-04 6.57121E-06 6.70494E-07 -1.52336E-02 6.56448E-06 6.69974E-07 1.04506E-02 
2.55421E-06 8.15102E-07 4.21287E-07 2.55419E-06 8.15100E-07 2.27095E-06 7.80534E-07 -6.95965E-04 2.90049E-06 8.57061E-07 -8.62992E-04 7.14009E-06 8.68225E-07 -1.52769E-02 7.13331E-06 8.67724E-07 1.05075E-02 
2.65879E-06 7.78847E-07 2.87928E-07 2.65876E-06 7.78843E-07 2.34644E-06 7.34764E-07 -6.84743E-04 3.04137E-06 8.32414E-07 -8.64303E-04 7.88765E-06 1.10874E-06 -1.53159E-02 7.88081E-06 1.10825E-06 1.05636E-02 
2.83359E-06 7.68363E-07 1.57642E-07 2.83355E-06 7.68357E-07 2.48409E-06 7.12893E-07 -6.72469E-04 3.26263E-06 8.35910E-07 -8.65200E-04 8.84385E-06 1.39791E-06 -1.53503E-02 8.83696E-06 1.39745E-06 1.06187E-02 
3.02285E-06 7.78932E-07 5.66740E-08 3.02280E-06 7.78923E-07 2.63832E-06 7.13233E-07 -6.62214E-04 3.49587E-06 8.59116E-07 -8.65591E-04 9.74811E-06 1.65886E-06 -1.53738E-02 9.74118E-06 1.65841E-06 1.06608E-02 
3.08784E-06 7.85205E-07 2.67559E-08 3.08778E-06 7.85195E-07 2.69192E-06 7.16266E-07 -6.59087E-04 3.57517E-06 8.69406E-07 -8.65654E-04 1.00424E-05 1.74174E-06 -1.53802E-02 1.00354E-05 1.74130E-06 1.06731E-02 
3.46271E-06 8.35444E-07 -1.21566E-07 3.46263E-06 8.35427E-07 3.00480E-06 7.49421E-07 -6.43353E-04 4.02834E-06 9.40950E-07 -8.65612E-04 1.16499E-05 2.18061E-06 -1.54069E-02 1.16429E-05 2.18018E-06 1.07308E-02 
3.95597E-06 9.20151E-07 -2.88008E-07 3.95583E-06 9.20123E-07 3.42183E-06 8.14161E-07 -6.26191E-04 4.61857E-06 1.05080E-06 -8.64983E-04 1.36372E-05 2.69728E-06 -1.54278E-02 1.36302E-05 2.69687E-06 1.07877E-02 
4.58366E-06 1.04013E-06 -4.89529E-07 4.58342E-06 1.04008E-06 3.95698E-06 9.11095E-07 -6.07527E-04 5.36502E-06 1.20012E-06 -8.63730E-04 1.60661E-05 3.29860E-06 -1.54427E-02 1.60589E-05 3.29821E-06 1.08438E-02 
5.36401E-06 1.19575E-06 -7.53101E-07 5.36361E-06 1.19567E-06 4.62620E-06 1.04046E-06 -5.87281E-04 6.28953E-06 1.38962E-06 -8.61812E-04 1.90068E-05 3.99068E-06 -1.54515E-02 1.89996E-05 3.99031E-06 1.08995E-02 
6.30867E-06 1.49732E-06 -1.12014E-06 6.30793E-06 1.49714E-06 5.55039E-06 1.43028E-06 -5.64123E-04 7.60303E-06 1.98636E-06 -8.58415E-04 2.21744E-05 4.77608E-06 -1.54466E-02 2.21671E-05 4.77572E-06 1.09529E-02 
7.45184E-06 1.75001E-06 -1.66325E-06 7.45045E-06 1.74967E-06 6.66976E-06 1.67778E-06 -5.38823E-04 9.18651E-06 2.34315E-06 -8.54107E-04 2.59664E-05 5.66437E-06 -1.54343E-02 2.59590E-05 5.66403E-06 1.10066E-02 
8.85134E-06 2.04200E-06 -2.50660E-06 8.84858E-06 2.04133E-06 8.04121E-06 1.96422E-06 -5.11514E-04 1.11198E-05 2.75165E-06 -8.48991E-04 3.05752E-05 6.66145E-06 -1.54158E-02 3.05677E-05 6.66113E-06 1.10610E-02 
1.05474E-05 2.37331E-06 -3.86891E-06 1.05415E-05 2.37193E-06 9.70439E-06 2.28962E-06 -4.82076E-04 1.34580E-05 3.21220E-06 -8.43003E-04 3.61336E-05 7.77112E-06 -1.53909E-02 3.61261E-05 7.77081E-06 1.11164E-02 
1.25877E-05 2.74398E-06 -6.14511E-06 1.25742E-05 2.74093E-06 1.17051E-05 2.65375E-06 -4.50386E-04 1.62640E-05 3.72467E-06 -8.36077E-04 4.27929E-05 8.99556E-06 -1.53591E-02 4.27852E-05 8.99527E-06 1.11731E-02 
1.50322E-05 3.15484E-06 -1.00568E-05 1.49982E-05 3.14744E-06 1.40958E-05 3.05605E-06 -4.16313E-04 1.96102E-05 4.28840E-06 -8.28136E-04 5.07244E-05 1.03352E-05 -1.53204E-02 5.07167E-05 1.03349E-05 1.12311E-02 
1.79687E-05 3.61028E-06 -1.69069E-05 1.78716E-05 3.59019E-06 1.69364E-05 3.49556E-06 -3.79719E-04 2.35781E-05 4.90206E-06 -8.19099E-04 6.01218E-05 1.17883E-05 -1.52744E-02 6.01140E-05 1.17880E-05 1.12909E-02 
2.15728E-05 4.12873E-06 -2.88952E-05 2.12607E-05 4.06744E-06 2.02940E-05 3.97071E-06 -3.40462E-04 2.82601E-05 5.56356E-06 -8.08875E-04 7.12032E-05 1.33511E-05 -1.52209E-02 7.11953E-05 1.33509E-05 1.13526E-02 
2.63253E-05 4.77832E-06 -4.89783E-05 2.52396E-05 4.57695E-06 2.42419E-05 4.47904E-06 -2.98391E-04 3.37585E-05 6.26985E-06 -7.97360E-04 8.42127E-05 1.50177E-05 -1.51596E-02 8.42047E-05 1.50175E-05 1.14166E-02 
3.35211E-05 5.74930E-06 -7.82814E-05 2.98912E-05 5.11596E-06 2.88547E-05 5.01631E-06 -2.53349E-04 4.01844E-05 7.01651E-06 -7.84434E-04 9.94226E-05 1.67799E-05 -1.50902E-02 9.94145E-05 1.67797E-05 1.14832E-02 
4.51675E-05 7.29381E-06 -1.08729E-04 3.53074E-05 5.68114E-06 3.41968E-05 5.57491E-06 -2.05173E-04 4.76516E-05 7.79687E-06 -7.69966E-04 1.17134E-04 1.86273E-05 -1.50125E-02 1.17126E-04 1.86271E-05 1.15527E-02 
6.11245E-05 9.25395E-06 -1.20971E-04 4.15898E-05 6.26864E-06 4.03029E-05 6.14196E-06 -1.53689E-04 5.62681E-05 8.60120E-06 -7.53859E-04 1.37680E-04 2.05476E-05 -1.49261E-02 1.37672E-04 2.05474E-05 1.16256E-02 
