PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 910 900 901 902 903 904 905 906 907 930 931 932 940 941 942 
2.32163E-06 6.23771E-07 5.22342E-07 2.32162E-06 6.23771E-07 2.32968E-06 6.22371E-07 4.93777E-05 3.11342E-06 6.67387E-07 -2.49127E-04 7.71521E-06 4.49126E-07 -1.82212E+00 7.71121E-06 4.48759E-07 1.82121E+00 
2.27976E-06 5.71099E-07 4.55883E-07 2.27975E-06 5.71098E-07 2.29023E-06 5.71037E-07 6.47922E-05 3.08710E-06 6.24247E-07 -2.48280E-04 7.84101E-06 5.26037E-07 -1.86420E+00 7.83693E-06 5.25678E-07 1.86332E+00 
2.27974E-06 5.37874E-07 3.95227E-07 2.27972E-06 5.37873E-07 2.28522E-06 5.34866E-07 8.11776E-05 3.10532E-06 5.99246E-07 -2.47127E-04 8.09088E-06 6.46126E-07 -1.89673E+00 8.08674E-06 6.45775E-07 1.89589E+00 
2.33935E-06 5.26425E-07 3.41253E-07 2.33933E-06 5.26423E-07 2.32611E-06 5.15485E-07 9.86943E-05 3.18208E-06 5.94271E-07 -2.45605E-04 8.51014E-06 8.14317E-07 -1.89180E+00 8.50591E-06 8.13973E-07 1.89100E+00 
2.44748E-06 5.30785E-07 2.94909E-07 2.44745E-06 5.30782E-07 2.40943E-06 5.10495E-07 1.17190E-04 3.31481E-06 6.06970E-07 -2.43863E-04 9.08419E-06 1.01988E-06 -1.88629E+00 9.07989E-06 1.01954E-06 1.88554E+00 
2.61169E-06 5.52681E-07 2.57392E-07 2.61166E-06 5.52676E-07 2.54176E-06 5.21422E-07 1.36706E-04 3.51240E-06 6.39345E-07 -2.41881E-04 9.83963E-06 1.26831E-06 -1.88020E+00 9.83524E-06 1.26798E-06 1.87949E+00 
2.84038E-06 5.93778E-07 2.30298E-07 2.84034E-06 5.93771E-07 2.73038E-06 5.49726E-07 1.57288E-04 3.78472E-06 6.93347E-07 -2.39639E-04 1.08063E-05 1.56533E-06 -1.87353E+00 1.08019E-05 1.56501E-06 1.87287E+00 
3.06742E-06 6.39751E-07 2.17923E-07 3.06736E-06 6.39741E-07 2.92003E-06 5.84421E-07 1.73975E-04 4.05360E-06 7.51156E-07 -2.37711E-04 1.17205E-05 1.83220E-06 -1.86799E+00 1.17159E-05 1.83188E-06 1.86736E+00 
3.14281E-06 6.55641E-07 2.15953E-07 3.14274E-06 6.55630E-07 2.98335E-06 5.96771E-07 1.78983E-04 4.14270E-06 7.70834E-07 -2.37114E-04 1.20179E-05 1.91677E-06 -1.86630E+00 1.20133E-05 1.91646E-06 1.86569E+00 
