PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 910 900 901 902 903 904 905 906 907 930 931 932 940 941 942 
2.46571E-06 8.75460E-07 8.27323E-07 2.46570E-06 8.75459E-07 2.24767E-06 8.57084E-07 4.64171E-04 2.80680E-06 8.86415E-07 1.22879E-04 6.21443E-06 3.48067E-07 -1.91044E-01 6.21262E-06 3.47904E-07 1.92408E-01 
2.38927E-06 7.86996E-07 7.34793E-07 2.38926E-06 7.86996E-07 2.17540E-06 7.70843E-07 4.88266E-04 2.74903E-06 8.08527E-07 1.31302E-04 6.34820E-06 4.23750E-07 -2.35458E-01 6.34634E-06 4.23588E-07 2.36902E-01 
2.35642E-06 7.19865E-07 6.52723E-07 2.35640E-06 7.19863E-07 2.13946E-06 7.01814E-07 5.13458E-04 2.73754E-06 7.50752E-07 1.40122E-04 6.60410E-06 5.41329E-07 -2.71862E-01 6.60219E-06 5.41169E-07 2.73390E-01 
2.38462E-06 6.76606E-07 5.82998E-07 2.38461E-06 6.76604E-07 2.15122E-06 6.51833E-07 5.39917E-04 2.78619E-06 7.15183E-07 1.49409E-04 7.02621E-06 7.05733E-07 -2.73057E-01 7.02425E-06 7.05574E-07 2.74672E-01 
2.46355E-06 6.51933E-07 5.27893E-07 2.46353E-06 6.51930E-07 2.20772E-06 6.18979E-07 5.67634E-04 2.89298E-06 7.00020E-07 1.59152E-04 7.60142E-06 9.07561E-07 -2.74202E-01 7.59940E-06 9.07403E-07 2.75908E-01 
2.60086E-06 6.47682E-07 4.90372E-07 2.60083E-06 6.47678E-07 2.31562E-06 6.04888E-07 5.96650E-04 3.06688E-06 7.07374E-07 1.69370E-04 8.35621E-06 1.15233E-06 -2.75294E-01 8.35413E-06 1.15218E-06 2.77095E-01 
2.80496E-06 6.65568E-07 4.74527E-07 2.80491E-06 6.65562E-07 2.48222E-06 6.11066E-07 6.27010E-04 3.31775E-06 7.39247E-07 1.80084E-04 9.32039E-06 1.44582E-06 -2.76332E-01 9.31826E-06 1.44567E-06 2.78233E-01 
3.01452E-06 6.95588E-07 4.80844E-07 3.01446E-06 6.95578E-07 2.65646E-06 6.30615E-07 6.51453E-04 3.57156E-06 7.81910E-07 1.88728E-04 1.02312E-05 1.71005E-06 -2.77096E-01 1.02290E-05 1.70990E-06 2.79078E-01 
3.08505E-06 7.07139E-07 4.86348E-07 3.08499E-06 7.07129E-07 2.71553E-06 6.38857E-07 6.58761E-04 3.65649E-06 7.97481E-07 1.91316E-04 1.05275E-05 1.79388E-06 -2.77313E-01 1.05253E-05 1.79373E-06 2.79319E-01 
