PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 910 900 901 902 903 904 905 906 907 930 931 932 940 941 942 
1.94871E-06 5.13820E-07 4.76767E-07 1.94871E-06 5.13820E-07 1.73915E-06 4.95866E-07 4.62708E-04 2.23313E-06 5.20695E-07 -1.26283E-05 5.54506E-06 3.02366E-07 -8.80133E-02 5.54134E-06 3.02021E-07 8.88350E-02 
1.92169E-06 4.72840E-07 4.31150E-07 1.92168E-06 4.72839E-07 1.71603E-06 4.57052E-07 4.85996E-04 2.22536E-06 4.90382E-07 -6.95874E-06 5.68787E-06 3.79669E-07 -1.32085E-01 5.68408E-06 3.79331E-07 1.32974E-01 
1.93527E-06 4.49963E-07 3.92716E-07 1.93525E-06 4.49962E-07 1.72615E-06 4.32247E-07 5.10264E-04 2.26083E-06 4.76994E-07 -9.33567E-07 5.95340E-06 4.98925E-07 -1.68219E-01 5.94955E-06 4.98596E-07 1.69177E-01 
2.00651E-06 4.47438E-07 3.63042E-07 2.00650E-06 4.47437E-07 1.78056E-06 4.22996E-07 5.35664E-04 2.35305E-06 4.82329E-07 5.51219E-06 6.38550E-06 6.65023E-07 -1.69162E-01 6.38157E-06 6.64701E-07 1.70194E-01 
2.12489E-06 4.59893E-07 3.44153E-07 2.12487E-06 4.59890E-07 1.87610E-06 4.27251E-07 5.62220E-04 2.49984E-06 5.04479E-07 1.23210E-05 6.97109E-06 8.68906E-07 -1.70081E-01 6.96709E-06 8.68591E-07 1.71190E-01 
2.29792E-06 4.89026E-07 3.38813E-07 2.29790E-06 4.89022E-07 2.01929E-06 4.46509E-07 5.89968E-04 2.71004E-06 5.45418E-07 1.95115E-05 7.73672E-06 1.11610E-06 -1.70974E-01 7.73264E-06 1.11579E-06 1.72164E-01 
2.53398E-06 5.36501E-07 3.50969E-07 2.53394E-06 5.36494E-07 2.21740E-06 4.82223E-07 6.18947E-04 2.99347E-06 6.07093E-07 2.71045E-05 8.71224E-06 1.41236E-06 -1.71840E-01 8.70808E-06 1.41206E-06 1.73115E-01 
2.76572E-06 5.86827E-07 3.76007E-07 2.76567E-06 5.86818E-07 2.41346E-06 5.22028E-07 6.42239E-04 3.26994E-06 6.70239E-07 3.32700E-05 9.63222E-06 1.67897E-06 -1.72491E-01 9.62800E-06 1.67868E-06 1.73834E-01 
2.84233E-06 6.03897E-07 3.86492E-07 2.84227E-06 6.03886E-07 2.47849E-06 5.35772E-07 6.49196E-04 3.36109E-06 6.91381E-07 3.51224E-05 9.93119E-06 1.76353E-06 -1.72678E-01 9.92695E-06 1.76324E-06 1.74042E-01 
3.26774E-06 7.00571E-07 4.61477E-07 3.26766E-06 7.00555E-07 2.84095E-06 6.14956E-07 6.83284E-04 3.86591E-06 8.09625E-07 4.42712E-05 1.15618E-05 2.21040E-06 -1.73549E-01 1.15575E-05 2.21011E-06 1.75013E-01 
3.80389E-06 8.23757E-07 5.92611E-07 3.80375E-06 8.23729E-07 3.29990E-06 7.17782E-07 7.18956E-04 4.50018E-06 9.58217E-07 5.39749E-05 1.35733E-05 2.73491E-06 -1.74384E-01 1.35688E-05 2.73463E-06 1.75954E-01 
4.46742E-06 9.74859E-07 8.11061E-07 4.46719E-06 9.74811E-07 3.86990E-06 8.45472E-07 7.56271E-04 5.28368E-06 1.13891E-06 6.42697E-05 1.60269E-05 3.34363E-06 -1.75184E-01 1.60223E-05 3.34337E-06 1.76864E-01 
5.27733E-06 1.15499E-06 1.17117E-06 5.27692E-06 1.15491E-06 4.56765E-06 9.99008E-07 7.95291E-04 6.23894E-06 1.35314E-06 7.51950E-05 1.89927E-05 4.04241E-06 -1.75948E-01 1.89881E-05 4.04215E-06 1.77744E-01 
6.24864E-06 1.47665E-06 1.77197E-06 6.24791E-06 1.47647E-06 5.51833E-06 1.41034E-06 8.36771E-04 7.58291E-06 1.97377E-06 8.71868E-05 2.21914E-05 4.83275E-06 -1.76612E-01 2.21866E-05 4.83250E-06 1.78533E-01 
7.41410E-06 1.74300E-06 2.79553E-06 7.41271E-06 1.74265E-06 6.65963E-06 1.67141E-06 8.80523E-04 9.19223E-06 2.34454E-06 1.00064E-04 2.60155E-05 5.72467E-06 -1.77237E-01 2.60107E-05 5.72443E-06 1.79290E-01 
8.83199E-06 2.04455E-06 4.59054E-06 8.82922E-06 2.04387E-06 8.04914E-06 1.96734E-06 9.26525E-04 1.11474E-05 2.76275E-06 1.13814E-04 3.06558E-05 6.72394E-06 -1.77836E-01 3.06508E-05 6.72370E-06 1.80027E-01 
1.05431E-05 2.38206E-06 7.84722E-06 1.05372E-05 2.38067E-06 9.72707E-06 2.29890E-06 9.74876E-04 1.35039E-05 3.22948E-06 1.28501E-04 3.62440E-05 7.83408E-06 -1.78407E-01 3.62389E-05 7.83385E-06 1.80745E-01 
1.25955E-05 2.75625E-06 1.39751E-05 1.25820E-05 2.75318E-06 1.17396E-05 2.66651E-06 1.02568E-03 1.63250E-05 3.74523E-06 1.44193E-04 4.29300E-05 9.05704E-06 -1.78950E-01 4.29247E-05 9.05681E-06 1.81443E-01 
1.50493E-05 3.16851E-06 2.59270E-05 1.50151E-05 3.16106E-06 1.41394E-05 3.07018E-06 1.07905E-03 1.96828E-05 4.30984E-06 1.60961E-04 5.08839E-05 1.03930E-05 -1.79464E-01 5.08785E-05 1.03928E-05 1.82121E-01 
1.79923E-05 3.62364E-06 4.99445E-05 1.78949E-05 3.60347E-06 1.69862E-05 3.50935E-06 1.13510E-03 2.36589E-05 4.92239E-06 1.78869E-04 6.02975E-05 1.18400E-05 -1.79949E-01 6.02920E-05 1.18398E-05 1.82778E-01 
2.16002E-05 4.14046E-06 9.87930E-05 2.12872E-05 4.07897E-06 2.03469E-05 3.98278E-06 1.19396E-03 2.83450E-05 5.58111E-06 1.97965E-04 7.13868E-05 1.33943E-05 -1.80404E-01 7.13811E-05 1.33941E-05 1.83415E-01 
2.63539E-05 4.78738E-06 1.95222E-04 2.52656E-05 4.58557E-06 2.42943E-05 4.48823E-06 1.25575E-03 3.38426E-05 6.28316E-06 2.18243E-04 8.43934E-05 1.50498E-05 -1.80830E-01 8.43876E-05 1.50496E-05 1.84032E-01 
3.35490E-05 5.75470E-06 3.65203E-04 2.99123E-05 5.12066E-06 2.89024E-05 5.02161E-06 1.32061E-03 4.02616E-05 7.02426E-06 2.39566E-04 9.95868E-05 1.67983E-05 -1.81226E-01 9.95808E-05 1.67981E-05 1.84630E-01 
4.51912E-05 7.29390E-06 6.01362E-04 3.53183E-05 5.68102E-06 3.42344E-05 5.57544E-06 1.38870E-03 4.77146E-05 7.79787E-06 2.61497E-04 1.17265E-04 1.86295E-05 -1.81592E-01 1.17259E-04 1.86293E-05 1.85209E-01 
6.11322E-05 9.24585E-06 8.34232E-04 4.15840E-05 6.26290E-06 4.03240E-05 6.13692E-06 1.46015E-03 5.63080E-05 8.59439E-06 2.83148E-04 1.37756E-04 2.05311E-05 -1.81929E-01 1.37750E-04 2.05309E-05 1.85771E-01 
7.81147E-05 1.10256E-05 1.00013E-03 4.88190E-05 6.86198E-06 4.71772E-05 6.69015E-06 1.53514E-03 6.61434E-05 9.40222E-06 3.03482E-04 1.61420E-04 2.24892E-05 -1.82237E-01 1.61414E-04 2.24890E-05 1.86315E-01 
1.79724E-06 5.49752E-08 1.10415E-08 1.79723E-06 5.49747E-08 1.54406E-06 3.32358E-08 5.62061E-04 2.14442E-06 6.30152E-08 1.05279E-05 6.73489E-06 3.63345E-07 -8.92503E-02 6.72957E-06 3.62849E-07 9.03553E-02 
1.84264E-06 8.22316E-08 3.18311E-08 1.84262E-06 8.22308E-08 1.59430E-06 6.31591E-08 5.89784E-04 2.21423E-06 1.03620E-07 1.76616E-05 6.91712E-06 4.60637E-07 -1.32691E-01 6.91171E-06 4.60153E-07 1.33877E-01 
1.93316E-06 1.26657E-07 5.60717E-08 1.93315E-06 1.26655E-07 1.68037E-06 1.05137E-07 6.18462E-04 2.33218E-06 1.59880E-07 2.51402E-05 7.25117E-06 6.09920E-07 -1.68035E-01 7.24566E-06 6.09447E-07 1.69304E-01 
2.08883E-06 1.90423E-07 8.51932E-08 2.08881E-06 1.90421E-07 1.81506E-06 1.60520E-07 6.48274E-04 2.51397E-06 2.33432E-07 3.30404E-05 7.78945E-06 8.16824E-07 -1.68971E-01 7.78384E-06 8.16361E-07 1.70328E-01 
2.29576E-06 2.66440E-07 1.21272E-07 2.29574E-06 2.66437E-07 1.99370E-06 2.26356E-07 6.79294E-04 2.75607E-06 3.21477E-07 4.13152E-05 8.51432E-06 1.06988E-06 -1.69884E-01 8.50861E-06 1.06943E-06 1.71332E-01 
2.56264E-06 3.56481E-07 1.67373E-07 2.56261E-06 3.56476E-07 2.22383E-06 3.04179E-07 7.11559E-04 3.06870E-06 4.26109E-07 4.99861E-05 9.45710E-06 1.37554E-06 -1.70771E-01 9.45127E-06 1.37509E-06 1.72314E-01 
2.89923E-06 4.62387E-07 2.28101E-07 2.89918E-06 4.62379E-07 2.51389E-06 3.95595E-07 7.45116E-04 3.46337E-06 5.49501E-07 5.90777E-05 1.06529E-05 1.74046E-06 -1.71631E-01 1.06470E-05 1.74003E-06 1.73273E-01 
3.21440E-06 5.56401E-07 2.89457E-07 3.21434E-06 5.56390E-07 2.78548E-06 4.76691E-07 7.71996E-04 3.83318E-06 6.59246E-07 6.64178E-05 1.17767E-05 2.06772E-06 -1.72277E-01 1.17707E-05 2.06730E-06 1.73999E-01 
3.31648E-06 5.86020E-07 3.10472E-07 3.31641E-06 5.86007E-07 2.87344E-06 5.02234E-07 7.80011E-04 3.95299E-06 6.93852E-07 6.86165E-05 1.21413E-05 2.17132E-06 -1.72463E-01 1.21352E-05 2.17090E-06 1.74208E-01 
3.87097E-06 7.41300E-07 4.36194E-07 3.87087E-06 7.41280E-07 3.35137E-06 6.36141E-07 8.19193E-04 4.60407E-06 8.75479E-07 7.94360E-05 1.41249E-05 2.71730E-06 -1.73327E-01 1.41187E-05 2.71689E-06 1.75188E-01 
4.55114E-06 9.21533E-07 6.21995E-07 4.55097E-06 9.21499E-07 3.93797E-06 7.91606E-07 8.60057E-04 5.40319E-06 1.08661E-06 9.08491E-05 1.65630E-05 3.35534E-06 -1.74156E-01 1.65567E-05 3.35495E-06 1.76139E-01 
5.37697E-06 1.12876E-06 9.05225E-07 5.37668E-06 1.12870E-06 4.65082E-06 9.70475E-07 9.02676E-04 6.37397E-06 1.32967E-06 1.02900E-04 1.95274E-05 4.09258E-06 -1.74949E-01 1.95209E-05 4.09220E-06 1.77060E-01 
6.37125E-06 1.36474E-06 1.35061E-06 6.37076E-06 1.36464E-06 5.51006E-06 1.17439E-06 9.47126E-04 7.54336E-06 1.60676E-06 1.15637E-04 2.30998E-05 4.93512E-06 -1.75706E-01 2.30931E-05 4.93475E-06 1.77950E-01 
7.55694E-06 1.76655E-06 2.07537E-06 7.55605E-06 1.76632E-06 6.67104E-06 1.68595E-06 9.94232E-04 9.17875E-06 2.37183E-06 1.29545E-04 2.69572E-05 5.88247E-06 -1.76364E-01 2.69505E-05 5.88211E-06 1.78750E-01 
8.96914E-06 2.09471E-06 3.29424E-06 8.96746E-06 2.09428E-06 8.05433E-06 2.00787E-06 1.04382E-03 1.11250E-05 2.82467E-06 1.44437E-04 3.15568E-05 6.94679E-06 -1.76982E-01 3.15499E-05 6.94644E-06 1.79518E-01 
1.06762E-05 2.46032E-06 5.41717E-06 1.06728E-05 2.45950E-06 9.72757E-06 2.36688E-06 1.09588E-03 1.34764E-05 3.32901E-06 1.60303E-04 3.71192E-05 8.13421E-06 -1.77573E-01 3.71121E-05 8.13387E-06 1.80268E-01 
1.27259E-05 2.86465E-06 9.25368E-06 1.27188E-05 2.86297E-06 1.17379E-05 2.76425E-06 1.15052E-03 1.62975E-05 3.88634E-06 1.77221E-04 4.37966E-05 9.44779E-06 -1.78136E-01 4.37893E-05 9.44746E-06 1.80999E-01 
1.51743E-05 3.30879E-06 1.64537E-05 1.51580E-05 3.30509E-06 1.41390E-05 3.20075E-06 1.20787E-03 1.96619E-05 4.49737E-06 1.95270E-04 5.17614E-05 1.08887E-05 -1.78671E-01 5.17540E-05 1.08884E-05 1.81710E-01 
1.80912E-05 3.79455E-06 3.04682E-05 1.80501E-05 3.78563E-06 1.69920E-05 3.67650E-06 1.26806E-03 2.36528E-05 5.16193E-06 2.14534E-04 6.12087E-05 1.24559E-05 -1.79177E-01 6.12010E-05 1.24556E-05 1.82401E-01 
