PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 
-9.36146E+01 -2.42822E+01 
-9.98893E+01 -2.66726E+01 
-1.06897E+02 -2.99728E+01 
-1.15312E+02 -3.37715E+01 
-1.25396E+02 -3.81084E+01 
-1.37461E+02 -4.30265E+01 
-1.51920E+02 -4.85939E+01 
-1.69455E+02 -5.49843E+01 
-1.91661E+02 -6.27804E+01 
-2.23186E+02 -7.39662E+01 
-2.76135E+02 -9.38037E+01 
-3.66780E+02 -1.28686E+02 
-4.87708E+02 -1.73207E+02 
-6.05857E+02 -2.11283E+02 
-5.87057E+01 -9.24255E+00 
-5.94231E+01 -9.31416E+00 
-6.11482E+01 -1.05636E+01 
-6.20141E+01 -1.08539E+01 
-6.29746E+01 -1.12293E+01 
-6.40656E+01 -1.17157E+01 
-6.53318E+01 -1.23404E+01 
-6.64658E+01 -1.29358E+01 
-6.68275E+01 -1.31304E+01 
-6.87718E+01 -1.41983E+01 
-7.11529E+01 -1.55223E+01 
-7.40811E+01 -1.71328E+01 
-7.76820E+01 -1.90574E+01 
-8.31069E+01 -2.08500E+01 
-8.92062E+01 -2.34366E+01 
-9.65024E+01 -2.64104E+01 
-1.05211E+02 -2.97974E+01 
-1.15589E+02 -3.36255E+01 
-1.27978E+02 -3.79423E+01 
-1.42944E+02 -4.28816E+01 
-1.61831E+02 -4.89146E+01 
-1.88584E+02 -5.76656E+01 
-2.33494E+02 -7.34413E+01 
-3.10343E+02 -1.01410E+02 
-4.12628E+02 -1.36976E+02 
-5.12048E+02 -1.66883E+02 
-4.77300E+01 -7.08255E+00 
-4.83602E+01 -7.07443E+00 
-4.99414E+01 -8.05804E+00 
-5.07188E+01 -8.23338E+00 
-5.15811E+01 -8.48116E+00 
-5.25605E+01 -8.82271E+00 
-5.36968E+01 -9.27959E+00 
-5.47137E+01 -9.72579E+00 
-5.50377E+01 -9.87311E+00 
-5.67770E+01 -1.06898E+01 
-5.89006E+01 -1.17134E+01 
-6.15020E+01 -1.29660E+01 
