PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 
-3.00780E+01 -2.27043E+01 
-3.18112E+01 -2.39286E+01 
-3.36459E+01 -2.53520E+01 
-3.57778E+01 -2.69355E+01 
-3.82633E+01 -2.86937E+01 
-4.11705E+01 -3.06426E+01 
-4.45884E+01 -3.28044E+01 
-4.86600E+01 -3.52245E+01 
-5.37022E+01 -3.80361E+01 
-6.06104E+01 -4.16697E+01 
-7.16893E+01 -4.72515E+01 
-9.00553E+01 -5.61648E+01 
-1.14406E+02 -6.73162E+01 
-1.38578E+02 -7.73097E+01 
-1.89754E+01 -1.28842E+01 
-1.94243E+01 -1.32237E+01 
-1.99921E+01 -1.38267E+01 
-2.04649E+01 -1.42370E+01 
-2.09613E+01 -1.46796E+01 
-2.14876E+01 -1.51615E+01 
-2.20518E+01 -1.56900E+01 
-2.25209E+01 -1.61358E+01 
-2.26644E+01 -1.62729E+01 
-2.33935E+01 -1.69713E+01 
-2.42125E+01 -1.77519E+01 
-2.51442E+01 -1.86246E+01 
-2.62152E+01 -1.95989E+01 
-2.77349E+01 -2.06339E+01 
-2.93539E+01 -2.18453E+01 
-3.12304E+01 -2.31878E+01 
-3.34119E+01 -2.46720E+01 
-3.59552E+01 -2.63099E+01 
-3.89348E+01 -2.81179E+01 
-4.24708E+01 -3.01318E+01 
-4.68325E+01 -3.24600E+01 
-5.27860E+01 -3.54564E+01 
-6.23069E+01 -4.00466E+01 
-7.80573E+01 -4.73533E+01 
-9.88817E+01 -5.64402E+01 
-1.19456E+02 -6.44953E+01 
-1.63766E+01 -1.11086E+01 
-1.67672E+01 -1.14025E+01 
-1.72809E+01 -1.19257E+01 
-1.76974E+01 -1.22820E+01 
-1.81357E+01 -1.26670E+01 
-1.86015E+01 -1.30866E+01 
-1.91022E+01 -1.35469E+01 
-1.95194E+01 -1.39348E+01 
-1.96471E+01 -1.40540E+01 
-2.02971E+01 -1.46606E+01 
-2.10285E+01 -1.53369E+01 
-2.18608E+01 -1.60904E+01 
